0.286,0.670167
0.287,0.671342
0.288,0.672514
0.289,0.67368
0.29,0.674842
0.291,0.675997
0.292,0.677147
0.293,0.678296
0.294,0.67943
0.295,0.680559
0.296,0.681689
0.297,0.682813
0.298,0.683936
0.299,0.685057
0.3,0.686169
0.301,0.687268
0.302,0.688371
0.303,0.689469
0.304,0.690564
0.305,0.691651
0.306,0.692734
0.307,0.693815
0.308,0.694892
0.309,0.695961
0.31,0.697028
0.311,0.698093
0.312,0.69915
0.313,0.700201
0.314,0.701245
0.315,0.702285
0.316,0.703319
0.317,0.704348
0.318,0.705375
0.319,0.706396
0.32,0.707414
0.321,0.708436
0.322,0.709444
0.323,0.710443
0.324,0.711448
0.325,0.712456
0.326,0.713458
0.327,0.714451
0.328,0.715446
0.329,0.716425
0.33,0.717401
0.331,0.718378
0.332,0.719351
0.333,0.720317
0.334,0.721281
0.335,0.722237
0.336,0.723185
0.337,0.724143
0.338,0.725097
0.339,0.726038
0.34,0.726973
0.341,0.72791
0.342,0.728846
0.343,0.729773
0.344,0.7307
0.345,0.731621
0.346,0.732541
0.347,0.733452
0.348,0.73436
0.349,0.73527
0.35,0.73617
0.351,0.73707
0.352,0.737971
0.353,0.738861
0.354,0.739756
0.355,0.740639
0.356,0.741516
0.357,0.742391
0.358,0.743266
0.359,0.744137
0.36,0.745005
0.361,0.745874
0.362,0.746732
0.363,0.747582
0.364,0.74844
0.365,0.749294
0.366,0.750142
0.367,0.750992
0.368,0.751828
0.369,0.75268
0.37,0.753522
0.371,0.75436
0.372,0.755192
0.373,0.756023
0.374,0.756854
0.375,0.757681
0.376,0.758502
0.377,0.759324
0.378,0.760137
0.379,0.760945
0.38,0.761749
0.381,0.76255
0.382,0.763349
0.383,0.76414
0.384,0.764935
0.385,0.765726
0.386,0.766516
0.387,0.767295
0.388,0.76808
0.389,0.768867
0.39,0.769642
0.391,0.770418
0.392,0.771194
0.393,0.771962
0.394,0.772731
0.395,0.773493
0.396,0.77426
0.397,0.775016
0.398,0.775768
0.399,0.776525
0.4,0.777277
0.401,0.778031
0.402,0.778779
0.403,0.779525
0.404,0.780263
0.405,0.780994
0.406,0.781726
0.407,0.78245
0.408,0.783189
0.409,0.783916
0.41,0.784643
0.411,0.785372
0.412,0.786086
0.413,0.786804
0.414,0.787525
0.415,0.788236
0.416,0.78895
0.417,0.789656
0.418,0.790364
0.419,0.791064
0.42,0.791761
0.421,0.792458
0.422,0.793156
0.423,0.793851
0.424,0.794544
0.425,0.795233
0.426,0.795918
0.427,0.7966
0.428,0.797282
0.429,0.797964
0.43,0.798639
0.431,0.799316
0.432,0.799997
0.433,0.800666
0.434,0.801338
0.435,0.802004
0.436,0.802662
0.437,0.803326
0.438,0.803988
0.439,0.804646
0.44,0.805303
0.441,0.805962
0.442,0.806623
0.443,0.807273
0.444,0.807915
0.445,0.80856
0.446,0.809205
0.447,0.809843
0.448,0.810486
0.449,0.811127
0.45,0.81177
0.451,0.812401
0.452,0.813027
0.453,0.81366
0.454,0.814283
0.455,0.814909
0.456,0.815526
0.457,0.816154
0.458,0.816777
0.459,0.817392
0.46,0.818009
0.461,0.818619
0.462,0.819235
0.463,0.819847
0.464,0.820456
0.465,0.821061
0.466,0.821669
0.467,0.822273
0.468,0.82287
0.469,0.823472
0.47,0.824071
0.471,0.824669
0.472,0.825266
0.473,0.825859
0.474,0.826451
0.475,0.827039
0.476,0.827624
0.477,0.828208
0.478,0.828797
0.479,0.829376
0.48,0.829954
0.481,0.830533
0.482,0.831108
0.483,0.831681
0.484,0.832255
0.485,0.832822
0.486,0.833393
0.487,0.83396
0.488,0.834528
0.489,0.835097
0.49,0.835666
0.491,0.836233
0.492,0.836793
0.493,0.837349
0.494,0.837904
0.495,0.838455
0.496,0.839009
0.497,0.839559
0.498,0.840108
0.499,0.840656
0.5,0.8412
0.501,0.841754
0.502,0.842293
0.503,0.842834
0.504,0.84337
0.505,0.843904
0.506,0.844435
0.507,0.844976
0.508,0.84551
0.509,0.846041
0.51,0.846568
0.511,0.847092
0.512,0.847619
0.513,0.848144
0.514,0.848669
0.515,0.849193
0.516,0.849717
0.517,0.850238
0.518,0.850753
0.519,0.851261
0.52,0.851773
0.521,0.852283
0.522,0.852797
0.523,0.853314
0.524,0.853822
0.525,0.854331
0.526,0.854833
0.527,0.855337
0.528,0.855842
0.529,0.856345
0.53,0.856855
0.531,0.857351
0.532,0.857848
0.533,0.858343
0.534,0.858834
0.535,0.859327
0.536,0.85982
0.537,0.860308
0.538,0.860799
0.539,0.861289
0.54,0.861774
0.541,0.862253
0.542,0.862735
0.543,0.863218
0.544,0.863697
0.545,0.864181
0.546,0.864657
0.547,0.865136
0.548,0.86561
0.549,0.866079
0.55,0.866557
0.551,0.867031
0.552,0.867501
0.553,0.867973
0.554,0.868442
0.555,0.868908
0.556,0.869378
0.557,0.869853
0.558,0.870319
0.559,0.870784
0.56,0.871245
0.561,0.871703
0.562,0.872164
0.563,0.872624
0.564,0.873071
0.565,0.873529
0.566,0.87398
0.567,0.874426
0.568,0.874876
0.569,0.875331
0.57,0.875776
0.571,0.876224
0.572,0.87667
0.573,0.877121
0.574,0.877569
0.575,0.878009
0.576,0.87845
0.577,0.878889
0.578,0.879331
0.579,0.879771
0.58,0.880206
0.581,0.880648
0.582,0.881084
0.583,0.881519
0.584,0.881959
0.585,0.882388
0.586,0.882819
0.587,0.883257
0.588,0.88369
0.589,0.884111
0.59,0.884532
0.591,0.884958
0.592,0.885384
0.593,0.885809
0.594,0.886232
0.595,0.886651
0.596,0.887069
0.597,0.887488
0.598,0.887904
0.599,0.888322
0.6,0.888738
0.601,0.889154
0.602,0.889574
0.603,0.889985
0.604,0.890397
0.605,0.890805
0.606,0.891208
0.607,0.891614
0.608,0.892021
0.609,0.892427
0.61,0.892831
0.611,0.893239
0.612,0.893645
0.613,0.894044
0.614,0.894448
0.615,0.894846
0.616,0.895247
0.617,0.895649
0.618,0.896046
0.619,0.896448
0.62,0.896844
0.621,0.897245
0.622,0.897639
0.623,0.898036
0.624,0.898428
0.625,0.898818
0.626,0.899212
0.627,0.899596
0.628,0.899984
0.629,0.900369
0.63,0.900756
0.631,0.901143
0.632,0.901529
0.633,0.901916
0.634,0.902303
0.635,0.902688
0.636,0.903074
0.637,0.903459
0.638,0.903836
0.639,0.904218
0.64,0.904597
0.641,0.904973
0.642,0.905349
0.643,0.905721
0.644,0.9061
0.645,0.906478
0.646,0.906851
0.647,0.907223
0.648,0.907595
0.649,0.907959
0.65,0.908332
0.651,0.908698
0.652,0.909063
0.653,0.909434
0.654,0.909799
0.655,0.91016
0.656,0.91053
0.657,0.910893
0.658,0.911257
0.659,0.911621
0.66,0.911979
0.661,0.91234
0.662,0.912695
0.663,0.913053
0.664,0.91341
0.665,0.913767
0.666,0.914123
0.667,0.914483
0.668,0.91484
0.669,0.915195
0.67,0.915547
0.671,0.915896
0.672,0.916249
0.673,0.916595
0.674,0.916946
0.675,0.917296
0.676,0.917647
0.677,0.917996
0.678,0.918341
0.679,0.918687
0.68,0.919033
0.681,0.919372
0.682,0.919715
0.683,0.920057
0.684,0.920396
0.685,0.920735
0.686,0.921073
0.687,0.921415
0.688,0.921753
0.689,0.922087
0.69,0.922423
0.691,0.92276
0.692,0.923097
0.693,0.923432
0.694,0.923762
0.695,0.924097
0.696,0.924427
0.697,0.924757
0.698,0.925086
0.699,0.925421
0.7,0.92575
0.701,0.92608
0.702,0.926406
0.703,0.926731
0.704,0.927059
0.705,0.92738
0.706,0.927702
0.707,0.928023
0.708,0.928349
0.709,0.928668
0.71,0.928987
0.711,0.929314
0.712,0.929633
0.713,0.929956
0.714,0.930274
0.715,0.930596
0.716,0.930914
0.717,0.931233
0.718,0.931547
0.719,0.93186
0.72,0.932173
0.721,0.932487
0.722,0.932798
0.723,0.933109
0.724,0.933425
0.725,0.933738
0.726,0.934051
0.727,0.934357
0.728,0.934668
0.729,0.93498
0.73,0.93529
0.731,0.935593
0.732,0.935902
0.733,0.936211
0.734,0.936513
0.735,0.936819
0.736,0.937122
0.737,0.937427
0.738,0.93773
0.739,0.938033
0.74,0.938337
0.741,0.93864
0.742,0.93894
0.743,0.939238
0.744,0.939535
0.745,0.939836
0.746,0.940136
0.747,0.940431
0.748,0.940723
0.749,0.941023
0.75,0.941321
0.751,0.941617
0.752,0.941911
0.753,0.942209
0.754,0.9425
0.755,0.942796
0.756,0.943086
0.757,0.943376
0.758,0.943666
0.759,0.943958
0.76,0.944247
0.761,0.944536
0.762,0.944826
0.763,0.945113
0.764,0.9454
0.765,0.945684
0.766,0.94597
0.767,0.946256
0.768,0.946537
0.769,0.946822
0.77,0.947107
0.771,0.947388
0.772,0.947674
0.773,0.947955
0.774,0.948237
0.775,0.948519
0.776,0.948803
0.777,0.949081
0.778,0.949358
0.779,0.949637
0.78,0.949913
0.781,0.950194
0.782,0.95047
0.783,0.950744
0.784,0.951018
0.785,0.951292
0.786,0.951567
0.787,0.95184
0.788,0.952116
0.789,0.95239
0.79,0.95266
0.791,0.952931
0.792,0.953202
0.793,0.953473
0.794,0.953746
0.795,0.954015
0.796,0.954287
0.797,0.954553
0.798,0.954818
0.799,0.955086
0.8,0.955351
0.801,0.955618
0.802,0.955884
0.803,0.956143
0.804,0.95641
0.805,0.956677
0.806,0.956938
0.807,0.957205
0.808,0.957471
0.809,0.957739
0.81,0.958
0.811,0.958261
0.812,0.95852
0.813,0.958782
0.814,0.959044
0.815,0.959299
0.816,0.959555
0.817,0.959814
0.818,0.960075
0.819,0.960332
0.82,0.960589
0.821,0.960845
0.822,0.9611
0.823,0.961355
0.824,0.961611
0.825,0.961865
0.826,0.962117
0.827,0.96237
0.828,0.962625
0.829,0.962879
0.83,0.963129
0.831,0.963383
0.832,0.963633
0.833,0.963882
0.834,0.964129
0.835,0.964377
0.836,0.964628
0.837,0.964872
0.838,0.965119
0.839,0.965365
0.84,0.965615
0.841,0.965863
0.842,0.966111
0.843,0.966355
0.844,0.9666
0.845,0.966846
0.846,0.967091
0.847,0.967333
0.848,0.96758
0.849,0.967822
0.85,0.968062
0.851,0.9683
0.852,0.968543
0.853,0.968786
0.854,0.969028
0.855,0.969272
0.856,0.969512
0.857,0.969751
0.858,0.969991
0.859,0.970229
0.86,0.970467
0.861,0.970709
0.862,0.970947
0.863,0.971182
0.864,0.971419
0.865,0.971657
0.866,0.971892
0.867,0.972129
0.868,0.972364
0.869,0.972598
0.87,0.972832
0.871,0.973065
0.872,0.973299
0.873,0.97353
0.874,0.973763
0.875,0.973999
0.876,0.97423
0.877,0.974462
0.878,0.974691
0.879,0.97492
0.88,0.97515
0.881,0.975381
0.882,0.975614
0.883,0.975843
0.884,0.976067
0.885,0.976298
0.886,0.976523
0.887,0.97675
0.888,0.976976
0.889,0.977198
0.89,0.977425
0.891,0.977651
0.892,0.977874
0.893,0.978097
0.894,0.97832
0.895,0.978541
0.896,0.978762
0.897,0.978986
0.898,0.979207
0.899,0.979432
0.9,0.97965
0.901,0.979872
0.902,0.980094
0.903,0.980316
0.904,0.980534
0.905,0.980757
0.906,0.980975
0.907,0.981197
0.908,0.981415
0.909,0.981631
0.91,0.981848
0.911,0.982064
0.912,0.982281
0.913,0.982501
0.914,0.982715
0.915,0.982933
0.916,0.983147
0.917,0.983365
0.918,0.983579
0.919,0.983795
0.92,0.984014
0.921,0.984225
0.922,0.984438
0.923,0.984651
0.924,0.984861
0.925,0.985075
0.926,0.985288
0.927,0.985496
0.928,0.985707
0.929,0.985917
0.93,0.986123
0.931,0.986334
0.932,0.986544
0.933,0.986756
0.934,0.986963
0.935,0.987171
0.936,0.987379
0.937,0.987586
0.938,0.987793
0.939,0.987996
0.94,0.988199
0.941,0.988404
0.942,0.988614
0.943,0.988819
0.944,0.989024
0.945,0.989229
0.946,0.989435
0.947,0.989639
0.948,0.989841
0.949,0.990046
0.95,0.990251
0.951,0.990454
0.952,0.990658
0.953,0.99086
0.954,0.991059
0.955,0.991261
0.956,0.991463
0.957,0.991666
0.958,0.991866
0.959,0.992068
0.96,0.99227
0.961,0.992469
0.962,0.992672
0.963,0.992874
0.964,0.993071
0.965,0.993266
0.966,0.993463
0.967,0.99366
0.968,0.993856
0.969,0.99405
0.97,0.994246
0.971,0.994443
0.972,0.994641
0.973,0.994836
0.974,0.99503
0.975,0.995224
0.976,0.99542
0.977,0.995613
0.978,0.995807
0.979,0.996001
0.98,0.996194
0.981,0.996387
0.982,0.996578
0.983,0.99677
0.984,0.996961
0.985,0.997154
0.986,0.997344
0.987,0.997535
0.988,0.997726
0.989,0.997916
0.99,0.998106
0.991,0.998293
0.992,0.998487
0.993,0.99868
0.994,0.998867
0.995,0.999059
0.996,0.99925
0.997,0.999438
0.998,0.999627
0.999,0.999815
1,1
0.0377635,0.00463172
