0.425,0.680254
0.426,0.681177
0.427,0.682097
0.428,0.683019
0.429,0.683937
0.43,0.68485
0.431,0.685761
0.432,0.686674
0.433,0.687584
0.434,0.688491
0.435,0.689398
0.436,0.690299
0.437,0.691199
0.438,0.692099
0.439,0.692996
0.44,0.69389
0.441,0.694782
0.442,0.695672
0.443,0.696561
0.444,0.697446
0.445,0.698329
0.446,0.699209
0.447,0.700088
0.448,0.700966
0.449,0.701841
0.45,0.702714
0.451,0.703585
0.452,0.704453
0.453,0.705319
0.454,0.706181
0.455,0.707043
0.456,0.707906
0.457,0.708766
0.458,0.709623
0.459,0.710478
0.46,0.711331
0.461,0.712182
0.462,0.713031
0.463,0.713879
0.464,0.714724
0.465,0.715568
0.466,0.71641
0.467,0.717249
0.468,0.718088
0.469,0.718924
0.47,0.71976
0.471,0.720591
0.472,0.721421
0.473,0.722247
0.474,0.723072
0.475,0.723896
0.476,0.724719
0.477,0.725539
0.478,0.72636
0.479,0.727177
0.48,0.727991
0.481,0.728805
0.482,0.729618
0.483,0.730428
0.484,0.731236
0.485,0.732042
0.486,0.732846
0.487,0.73365
0.488,0.734454
0.489,0.735254
0.49,0.736053
0.491,0.736848
0.492,0.737642
0.493,0.738435
0.494,0.739223
0.495,0.740012
0.496,0.740801
0.497,0.741585
0.498,0.742367
0.499,0.743149
0.5,0.743929
0.501,0.744707
0.502,0.745484
0.503,0.74626
0.504,0.747034
0.505,0.747809
0.506,0.748577
0.507,0.749347
0.508,0.750115
0.509,0.750883
0.51,0.751645
0.511,0.752407
0.512,0.75317
0.513,0.753927
0.514,0.754682
0.515,0.755438
0.516,0.756192
0.517,0.756944
0.518,0.757695
0.519,0.758445
0.52,0.759192
0.521,0.759938
0.522,0.760684
0.523,0.761425
0.524,0.762167
0.525,0.762905
0.526,0.763644
0.527,0.764381
0.528,0.765117
0.529,0.76585
0.53,0.766582
0.531,0.767312
0.532,0.76804
0.533,0.768768
0.534,0.769493
0.535,0.770217
0.536,0.770941
0.537,0.771662
0.538,0.772382
0.539,0.7731
0.54,0.773815
0.541,0.774533
0.542,0.775247
0.543,0.775961
0.544,0.776674
0.545,0.777384
0.546,0.778092
0.547,0.778796
0.548,0.779503
0.549,0.780206
0.55,0.78091
0.551,0.78161
0.552,0.78231
0.553,0.783007
0.554,0.783706
0.555,0.784399
0.556,0.785092
0.557,0.785786
0.558,0.786476
0.559,0.787165
0.56,0.787853
0.561,0.788539
0.562,0.789223
0.563,0.789907
0.564,0.790591
0.565,0.791274
0.566,0.791955
0.567,0.792632
0.568,0.793308
0.569,0.793982
0.57,0.794657
0.571,0.795329
0.572,0.796
0.573,0.79667
0.574,0.797339
0.575,0.798008
0.576,0.798676
0.577,0.799341
0.578,0.800005
0.579,0.800668
0.58,0.80133
0.581,0.801989
0.582,0.802647
0.583,0.803303
0.584,0.80396
0.585,0.804616
0.586,0.80527
0.587,0.805924
0.588,0.806577
0.589,0.807228
0.59,0.807876
0.591,0.808523
0.592,0.809169
0.593,0.809813
0.594,0.810457
0.595,0.811098
0.596,0.81174
0.597,0.812381
0.598,0.813023
0.599,0.81366
0.6,0.814296
0.601,0.814931
0.602,0.815565
0.603,0.816198
0.604,0.816831
0.605,0.817463
0.606,0.818093
0.607,0.818721
0.608,0.819348
0.609,0.819973
0.61,0.820597
0.611,0.821221
0.612,0.821844
0.613,0.822465
0.614,0.823084
0.615,0.823704
0.616,0.824323
0.617,0.824939
0.618,0.825554
0.619,0.826168
0.62,0.826782
0.621,0.827394
0.622,0.828004
0.623,0.828615
0.624,0.829224
0.625,0.829832
0.626,0.830439
0.627,0.831044
0.628,0.831648
0.629,0.832252
0.63,0.832855
0.631,0.833457
0.632,0.834058
0.633,0.834656
0.634,0.835255
0.635,0.835852
0.636,0.836448
0.637,0.837044
0.638,0.837636
0.639,0.838227
0.64,0.838822
0.641,0.839412
0.642,0.840001
0.643,0.84059
0.644,0.841176
0.645,0.841761
0.646,0.842347
0.647,0.842931
0.648,0.843514
0.649,0.844096
0.65,0.844676
0.651,0.845256
0.652,0.845833
0.653,0.846411
0.654,0.846987
0.655,0.84756
0.656,0.848135
0.657,0.848709
0.658,0.849282
0.659,0.849854
0.66,0.850423
0.661,0.850992
0.662,0.851557
0.663,0.852123
0.664,0.852689
0.665,0.853255
0.666,0.85382
0.667,0.854383
0.668,0.854945
0.669,0.855505
0.67,0.856066
0.671,0.856627
0.672,0.857185
0.673,0.857742
0.674,0.858297
0.675,0.858853
0.676,0.859407
0.677,0.859962
0.678,0.860514
0.679,0.861066
0.68,0.861615
0.681,0.862162
0.682,0.86271
0.683,0.863258
0.684,0.863805
0.685,0.86435
0.686,0.864894
0.687,0.865439
0.688,0.865981
0.689,0.866521
0.69,0.867061
0.691,0.867601
0.692,0.868141
0.693,0.86868
0.694,0.869216
0.695,0.869753
0.696,0.870287
0.697,0.870821
0.698,0.871356
0.699,0.871888
0.7,0.872417
0.701,0.872948
0.702,0.873481
0.703,0.874009
0.704,0.874538
0.705,0.875066
0.706,0.875591
0.707,0.876115
0.708,0.87664
0.709,0.877162
0.71,0.877686
0.711,0.878207
0.712,0.878727
0.713,0.879248
0.714,0.879766
0.715,0.880285
0.716,0.880804
0.717,0.881321
0.718,0.881837
0.719,0.882354
0.72,0.88287
0.721,0.883385
0.722,0.883897
0.723,0.884408
0.724,0.88492
0.725,0.885431
0.726,0.885943
0.727,0.886449
0.728,0.886958
0.729,0.887465
0.73,0.887972
0.731,0.888477
0.732,0.88898
0.733,0.889485
0.734,0.889987
0.735,0.890489
0.736,0.89099
0.737,0.89149
0.738,0.89199
0.739,0.892489
0.74,0.892987
0.741,0.893481
0.742,0.893978
0.743,0.894476
0.744,0.894971
0.745,0.895464
0.746,0.895959
0.747,0.896451
0.748,0.896943
0.749,0.897434
0.75,0.897922
0.751,0.898411
0.752,0.898899
0.753,0.899386
0.754,0.899872
0.755,0.900358
0.756,0.900842
0.757,0.901326
0.758,0.90181
0.759,0.902292
0.76,0.902774
0.761,0.903255
0.762,0.903736
0.763,0.904215
0.764,0.904696
0.765,0.905175
0.766,0.905653
0.767,0.906131
0.768,0.906606
0.769,0.907081
0.77,0.907555
0.771,0.908029
0.772,0.908502
0.773,0.908973
0.774,0.909443
0.775,0.909913
0.776,0.910383
0.777,0.910854
0.778,0.911324
0.779,0.911791
0.78,0.91226
0.781,0.912726
0.782,0.913192
0.783,0.913656
0.784,0.914122
0.785,0.914585
0.786,0.915049
0.787,0.915512
0.788,0.915975
0.789,0.916434
0.79,0.916895
0.791,0.917355
0.792,0.917814
0.793,0.918272
0.794,0.91873
0.795,0.919186
0.796,0.91964
0.797,0.920094
0.798,0.920547
0.799,0.921
0.8,0.921453
0.801,0.921904
0.802,0.922354
0.803,0.922804
0.804,0.923255
0.805,0.923704
0.806,0.924151
0.807,0.924599
0.808,0.925047
0.809,0.925493
0.81,0.925939
0.811,0.926383
0.812,0.926828
0.813,0.927273
0.814,0.927716
0.815,0.928161
0.816,0.928604
0.817,0.929046
0.818,0.929485
0.819,0.929924
0.82,0.930363
0.821,0.930801
0.822,0.931239
0.823,0.931675
0.824,0.932113
0.825,0.932549
0.826,0.932985
0.827,0.933418
0.828,0.933854
0.829,0.934288
0.83,0.934719
0.831,0.935151
0.832,0.935582
0.833,0.936013
0.834,0.936443
0.835,0.936872
0.836,0.937299
0.837,0.937728
0.838,0.938155
0.839,0.938583
0.84,0.939011
0.841,0.939438
0.842,0.939864
0.843,0.940291
0.844,0.940715
0.845,0.941139
0.846,0.94156
0.847,0.941982
0.848,0.942402
0.849,0.942823
0.85,0.943245
0.851,0.943664
0.852,0.944084
0.853,0.944505
0.854,0.944921
0.855,0.945337
0.856,0.945751
0.857,0.946167
0.858,0.946581
0.859,0.946996
0.86,0.94741
0.861,0.947824
0.862,0.948235
0.863,0.948648
0.864,0.949061
0.865,0.949471
0.866,0.94988
0.867,0.950289
0.868,0.950697
0.869,0.951105
0.87,0.951514
0.871,0.951921
0.872,0.952326
0.873,0.952734
0.874,0.953139
0.875,0.953543
0.876,0.953946
0.877,0.95435
0.878,0.954752
0.879,0.955157
0.88,0.955559
0.881,0.955961
0.882,0.95636
0.883,0.956762
0.884,0.957162
0.885,0.957561
0.886,0.957959
0.887,0.958358
0.888,0.958756
0.889,0.959153
0.89,0.959548
0.891,0.959944
0.892,0.960339
0.893,0.960735
0.894,0.961129
0.895,0.961521
0.896,0.961915
0.897,0.962308
0.898,0.962702
0.899,0.963094
0.9,0.963484
0.901,0.963873
0.902,0.964263
0.903,0.964653
0.904,0.965043
0.905,0.965432
0.906,0.96582
0.907,0.966206
0.908,0.966591
0.909,0.966976
0.91,0.96736
0.911,0.967745
0.912,0.96813
0.913,0.968513
0.914,0.968897
0.915,0.96928
0.916,0.969659
0.917,0.97004
0.918,0.970421
0.919,0.970804
0.92,0.971185
0.921,0.971565
0.922,0.971944
0.923,0.972322
0.924,0.9727
0.925,0.973076
0.926,0.973453
0.927,0.973829
0.928,0.974207
0.929,0.974583
0.93,0.974958
0.931,0.975332
0.932,0.975707
0.933,0.97608
0.934,0.976454
0.935,0.976828
0.936,0.977199
0.937,0.977571
0.938,0.977942
0.939,0.978313
0.94,0.978682
0.941,0.979051
0.942,0.97942
0.943,0.979788
0.944,0.980155
0.945,0.980523
0.946,0.980888
0.947,0.981256
0.948,0.981623
0.949,0.981988
0.95,0.982354
0.951,0.982718
0.952,0.983082
0.953,0.983446
0.954,0.983808
0.955,0.984171
0.956,0.984533
0.957,0.984895
0.958,0.985257
0.959,0.985618
0.96,0.985978
0.961,0.986338
0.962,0.986699
0.963,0.987058
0.964,0.987414
0.965,0.987772
0.966,0.988128
0.967,0.988484
0.968,0.98884
0.969,0.989197
0.97,0.989553
0.971,0.989907
0.972,0.990261
0.973,0.990614
0.974,0.990968
0.975,0.991322
0.976,0.991674
0.977,0.992026
0.978,0.992377
0.979,0.992727
0.98,0.993078
0.981,0.993428
0.982,0.993779
0.983,0.994128
0.984,0.994476
0.985,0.994825
0.986,0.995172
0.987,0.995522
0.988,0.995869
0.989,0.996216
0.99,0.996564
0.991,0.99691
0.992,0.997255
0.993,0.997599
0.994,0.997943
0.995,0.998287
0.996,0.99863
0.997,0.998974
0.998,0.999316
0.999,0.999659
1,1
0.0141754,0.000183275
