0.308,0.360527
0.309,0.362107
0.31,0.363675
0.311,0.365238
0.312,0.366816
0.313,0.368386
0.314,0.36997
0.315,0.371558
0.316,0.373124
0.317,0.374705
0.318,0.376291
0.319,0.377863
0.32,0.379429
0.321,0.380998
0.322,0.382572
0.323,0.384152
0.324,0.385724
0.325,0.387307
0.326,0.388883
0.327,0.390445
0.328,0.392011
0.329,0.393582
0.33,0.395167
0.331,0.396734
0.332,0.398301
0.333,0.399883
0.334,0.401477
0.335,0.403057
0.336,0.40462
0.337,0.406188
0.338,0.407756
0.339,0.409322
0.34,0.410883
0.341,0.412455
0.342,0.414022
0.343,0.415605
0.344,0.417174
0.345,0.418732
0.346,0.420294
0.347,0.421864
0.348,0.423435
0.349,0.425003
0.35,0.42657
0.351,0.428142
0.352,0.429709
0.353,0.431274
0.354,0.432824
0.355,0.434397
0.356,0.435956
0.357,0.437509
0.358,0.439063
0.359,0.44061
0.36,0.442166
0.361,0.443718
0.362,0.445269
0.363,0.446819
0.364,0.448374
0.365,0.449905
0.366,0.451458
0.367,0.45301
0.368,0.454554
0.369,0.456099
0.37,0.457642
0.371,0.459188
0.372,0.460729
0.373,0.462278
0.374,0.463816
0.375,0.465359
0.376,0.466897
0.377,0.468431
0.378,0.469952
0.379,0.471484
0.38,0.473009
0.381,0.474563
0.382,0.476096
0.383,0.477628
0.384,0.479164
0.385,0.480686
0.386,0.48222
0.387,0.483762
0.388,0.485279
0.389,0.486805
0.39,0.48832
0.391,0.489856
0.392,0.491368
0.393,0.492889
0.394,0.494404
0.395,0.495911
0.396,0.497423
0.397,0.49894
0.398,0.500454
0.399,0.501969
0.4,0.503462
0.401,0.504978
0.402,0.506478
0.403,0.507987
0.404,0.5095
0.405,0.511007
0.406,0.51251
0.407,0.514013
0.408,0.515516
0.409,0.517011
0.41,0.518509
0.411,0.519997
0.412,0.521485
0.413,0.522974
0.414,0.52448
0.415,0.525985
0.416,0.527467
0.417,0.528955
0.418,0.530442
0.419,0.53193
0.42,0.533407
0.421,0.534888
0.422,0.536367
0.423,0.537861
0.424,0.539336
0.425,0.540831
0.426,0.5423
0.427,0.543772
0.428,0.545234
0.429,0.546695
0.43,0.54816
0.431,0.549633
0.432,0.551089
0.433,0.55255
0.434,0.554018
0.435,0.555502
0.436,0.556976
0.437,0.558443
0.438,0.559911
0.439,0.56137
0.44,0.562826
0.441,0.564287
0.442,0.565736
0.443,0.567187
0.444,0.568634
0.445,0.570071
0.446,0.571521
0.447,0.572963
0.448,0.574409
0.449,0.57584
0.45,0.577273
0.451,0.578705
0.452,0.580136
0.453,0.581582
0.454,0.583004
0.455,0.584436
0.456,0.585867
0.457,0.587283
0.458,0.588701
0.459,0.59012
0.46,0.591539
0.461,0.592955
0.462,0.594363
0.463,0.595793
0.464,0.597219
0.465,0.598625
0.466,0.600039
0.467,0.601452
0.468,0.602852
0.469,0.604263
0.47,0.60566
0.471,0.607053
0.472,0.608454
0.473,0.60985
0.474,0.611242
0.475,0.612633
0.476,0.614021
0.477,0.615411
0.478,0.616803
0.479,0.618179
0.48,0.619565
0.481,0.620945
0.482,0.622315
0.483,0.623694
0.484,0.625068
0.485,0.626435
0.486,0.627801
0.487,0.629161
0.488,0.630522
0.489,0.631892
0.49,0.633253
0.491,0.634616
0.492,0.635969
0.493,0.637323
0.494,0.638674
0.495,0.640021
0.496,0.641366
0.497,0.642729
0.498,0.644078
0.499,0.645423
0.5,0.646764
0.501,0.648107
0.502,0.649443
0.503,0.650779
0.504,0.652122
0.505,0.653456
0.506,0.654788
0.507,0.656126
0.508,0.657451
0.509,0.658783
0.51,0.660108
0.511,0.661438
0.512,0.662752
0.513,0.664055
0.514,0.665372
0.515,0.666683
0.516,0.667989
0.517,0.669296
0.518,0.670606
0.519,0.671907
0.52,0.673205
0.521,0.674497
0.522,0.675785
0.523,0.677085
0.524,0.678378
0.525,0.679667
0.526,0.680947
0.527,0.682233
0.528,0.683514
0.529,0.684801
0.53,0.686081
0.531,0.687362
0.532,0.688641
0.533,0.689917
0.534,0.691187
0.535,0.692453
0.536,0.693733
0.537,0.694999
0.538,0.696262
0.539,0.697536
0.54,0.69879
0.541,0.700042
0.542,0.7013
0.543,0.702551
0.544,0.703805
0.545,0.70505
0.546,0.7063
0.547,0.707547
0.548,0.708794
0.549,0.710037
0.55,0.711273
0.551,0.712499
0.552,0.713735
0.553,0.714959
0.554,0.716186
0.555,0.717418
0.556,0.718647
0.557,0.719859
0.558,0.721075
0.559,0.722295
0.56,0.723515
0.561,0.724725
0.562,0.725935
0.563,0.727142
0.564,0.728345
0.565,0.729539
0.566,0.730738
0.567,0.731942
0.568,0.733145
0.569,0.734337
0.57,0.735534
0.571,0.736722
0.572,0.737903
0.573,0.739084
0.574,0.740263
0.575,0.74146
0.576,0.742645
0.577,0.743823
0.578,0.744988
0.579,0.746176
0.58,0.747342
0.581,0.748501
0.582,0.749665
0.583,0.750821
0.584,0.751969
0.585,0.753125
0.586,0.754274
0.587,0.755431
0.588,0.75657
0.589,0.757721
0.59,0.758865
0.591,0.760001
0.592,0.761142
0.593,0.762294
0.594,0.763428
0.595,0.764561
0.596,0.765692
0.597,0.766819
0.598,0.767941
0.599,0.769059
0.6,0.770164
0.601,0.771283
0.602,0.772396
0.603,0.773514
0.604,0.774619
0.605,0.775732
0.606,0.776846
0.607,0.777943
0.608,0.779038
0.609,0.780133
0.61,0.781234
0.611,0.78232
0.612,0.783397
0.613,0.784476
0.614,0.785559
0.615,0.786651
0.616,0.787726
0.617,0.7888
0.618,0.789868
0.619,0.790935
0.62,0.792006
0.621,0.793077
0.622,0.794138
0.623,0.795201
0.624,0.796252
0.625,0.797314
0.626,0.798374
0.627,0.799419
0.628,0.80045
0.629,0.801499
0.63,0.802543
0.631,0.803583
0.632,0.804614
0.633,0.805657
0.634,0.806693
0.635,0.807731
0.636,0.808766
0.637,0.809794
0.638,0.810808
0.639,0.811827
0.64,0.812853
0.641,0.81387
0.642,0.814883
0.643,0.815895
0.644,0.816897
0.645,0.817903
0.646,0.818904
0.647,0.819904
0.648,0.820902
0.649,0.821908
0.65,0.822897
0.651,0.823893
0.652,0.824878
0.653,0.825863
0.654,0.826852
0.655,0.827826
0.656,0.828807
0.657,0.829779
0.658,0.830752
0.659,0.831715
0.66,0.832686
0.661,0.833646
0.662,0.834612
0.663,0.83557
0.664,0.836535
0.665,0.837486
0.666,0.838438
0.667,0.839391
0.668,0.840337
0.669,0.841279
0.67,0.842219
0.671,0.84316
0.672,0.844099
0.673,0.845036
0.674,0.845968
0.675,0.846902
0.676,0.847834
0.677,0.848748
0.678,0.849675
0.679,0.850587
0.68,0.851508
0.681,0.852426
0.682,0.853339
0.683,0.854251
0.684,0.855154
0.685,0.856058
0.686,0.856961
0.687,0.857862
0.688,0.858758
0.689,0.859652
0.69,0.860537
0.691,0.861427
0.692,0.862314
0.693,0.86319
0.694,0.864074
0.695,0.864953
0.696,0.865824
0.697,0.866695
0.698,0.867562
0.699,0.868438
0.7,0.869296
0.701,0.870153
0.702,0.871007
0.703,0.871863
0.704,0.872713
0.705,0.873568
0.706,0.874404
0.707,0.875242
0.708,0.876083
0.709,0.876918
0.71,0.877758
0.711,0.878602
0.712,0.879428
0.713,0.880248
0.714,0.88107
0.715,0.8819
0.716,0.882712
0.717,0.883523
0.718,0.884327
0.719,0.885134
0.72,0.885942
0.721,0.886749
0.722,0.887542
0.723,0.888345
0.724,0.889135
0.725,0.889928
0.726,0.89072
0.727,0.891513
0.728,0.892293
0.729,0.89307
0.73,0.893859
0.731,0.894631
0.732,0.895414
0.733,0.896181
0.734,0.896952
0.735,0.897726
0.736,0.898495
0.737,0.899254
0.738,0.900012
0.739,0.900759
0.74,0.901513
0.741,0.902252
0.742,0.902998
0.743,0.903741
0.744,0.904478
0.745,0.905209
0.746,0.905949
0.747,0.906672
0.748,0.907407
0.749,0.908134
0.75,0.908854
0.751,0.909571
0.752,0.910287
0.753,0.91101
0.754,0.911726
0.755,0.912436
0.756,0.913143
0.757,0.913849
0.758,0.914551
0.759,0.915247
0.76,0.915942
0.761,0.916635
0.762,0.917324
0.763,0.918017
0.764,0.918696
0.765,0.919378
0.766,0.92005
0.767,0.920726
0.768,0.921395
0.769,0.922071
0.77,0.922739
0.771,0.923399
0.772,0.92405
0.773,0.92472
0.774,0.925376
0.775,0.926022
0.776,0.926674
0.777,0.927318
0.778,0.92796
0.779,0.928604
0.78,0.929241
0.781,0.929874
0.782,0.930504
0.783,0.931137
0.784,0.931766
0.785,0.932387
0.786,0.933008
0.787,0.933635
0.788,0.934257
0.789,0.934867
0.79,0.935481
0.791,0.936095
0.792,0.936705
0.793,0.937307
0.794,0.937909
0.795,0.938516
0.796,0.939107
0.797,0.939702
0.798,0.940291
0.799,0.940884
0.8,0.941462
0.801,0.942045
0.802,0.942613
0.803,0.943184
0.804,0.943752
0.805,0.944325
0.806,0.944896
0.807,0.945464
0.808,0.946019
0.809,0.946584
0.81,0.947142
0.811,0.947693
0.812,0.948247
0.813,0.948793
0.814,0.949343
0.815,0.949884
0.816,0.950422
0.817,0.950965
0.818,0.951502
0.819,0.952033
0.82,0.95256
0.821,0.953078
0.822,0.953598
0.823,0.95411
0.824,0.954626
0.825,0.955136
0.826,0.955647
0.827,0.956145
0.828,0.956644
0.829,0.957147
0.83,0.957643
0.831,0.958143
0.832,0.958637
0.833,0.959131
0.834,0.959622
0.835,0.960106
0.836,0.96059
0.837,0.961066
0.838,0.961542
0.839,0.962012
0.84,0.962491
0.841,0.96295
0.842,0.963412
0.843,0.963878
0.844,0.964332
0.845,0.964785
0.846,0.965237
0.847,0.965689
0.848,0.966136
0.849,0.96658
0.85,0.96702
0.851,0.967458
0.852,0.967888
0.853,0.968316
0.854,0.968744
0.855,0.969169
0.856,0.969586
0.857,0.97
0.858,0.970413
0.859,0.970822
0.86,0.971229
0.861,0.971636
0.862,0.972046
0.863,0.972447
0.864,0.972846
0.865,0.973243
0.866,0.973631
0.867,0.97402
0.868,0.974415
0.869,0.974797
0.87,0.975188
0.871,0.975561
0.872,0.975935
0.873,0.976308
0.874,0.976677
0.875,0.977047
0.876,0.977411
0.877,0.977766
0.878,0.978128
0.879,0.978482
0.88,0.978833
0.881,0.979187
0.882,0.979531
0.883,0.979877
0.884,0.980217
0.885,0.980557
0.886,0.980893
0.887,0.98123
0.888,0.981559
0.889,0.981887
0.89,0.982218
0.891,0.982539
0.892,0.982858
0.893,0.983169
0.894,0.983476
0.895,0.983789
0.896,0.984094
0.897,0.984404
0.898,0.984709
0.899,0.985006
0.9,0.985299
0.901,0.98559
0.902,0.985881
0.903,0.986166
0.904,0.986443
0.905,0.98673
0.906,0.987006
0.907,0.987282
0.908,0.987554
0.909,0.987823
0.91,0.988092
0.911,0.988353
0.912,0.988609
0.913,0.988857
0.914,0.989114
0.915,0.989363
0.916,0.989614
0.917,0.98986
0.918,0.990095
0.919,0.990339
0.92,0.990573
0.921,0.990807
0.922,0.991035
0.923,0.99126
0.924,0.991484
0.925,0.991708
0.926,0.991932
0.927,0.992146
0.928,0.992362
0.929,0.992574
0.93,0.992781
0.931,0.992985
0.932,0.993186
0.933,0.993386
0.934,0.99358
0.935,0.993772
0.936,0.993964
0.937,0.994156
0.938,0.99434
0.939,0.994522
0.94,0.994706
0.941,0.994879
0.942,0.995045
0.943,0.995217
0.944,0.995383
0.945,0.995546
0.946,0.995708
0.947,0.995863
0.948,0.996017
0.949,0.996166
0.95,0.996318
0.951,0.996463
0.952,0.996605
0.953,0.996746
0.954,0.996883
0.955,0.997018
0.956,0.997149
0.957,0.997276
0.958,0.9974
0.959,0.99752
0.96,0.997639
0.961,0.997756
0.962,0.997869
0.963,0.997979
0.964,0.998091
0.965,0.998197
0.966,0.998299
0.967,0.998396
0.968,0.99849
0.969,0.998582
0.97,0.998673
0.971,0.998761
0.972,0.998843
0.973,0.998924
0.974,0.998998
0.975,0.999074
0.976,0.999147
0.977,0.999215
0.978,0.999282
0.979,0.999343
0.98,0.999404
0.981,0.999463
0.982,0.999519
0.983,0.999572
0.984,0.999618
0.985,0.999662
0.986,0.999706
0.987,0.999745
0.988,0.999781
0.989,0.999817
0.99,0.99985
0.991,0.999878
0.992,0.999903
0.993,0.999925
0.994,0.999945
0.995,0.999962
0.996,0.999974
0.997,0.999985
0.998,0.999993
0.999,0.999999
1,1
0.00498443,8.424e-05
