0.219,0.195292
0.22,0.196569
0.221,0.197958
0.222,0.199073
0.223,0.200298
0.224,0.201429
0.225,0.202688
0.226,0.203908
0.227,0.205166
0.228,0.206369
0.229,0.20762
0.23,0.208834
0.231,0.210108
0.232,0.211431
0.233,0.212454
0.234,0.213538
0.235,0.214868
0.236,0.216051
0.237,0.217196
0.238,0.218516
0.239,0.219836
0.24,0.220995
0.241,0.222154
0.242,0.223352
0.243,0.224634
0.244,0.226093
0.245,0.227428
0.246,0.228585
0.247,0.229846
0.248,0.231024
0.249,0.232155
0.25,0.23333
0.251,0.23449
0.252,0.235837
0.253,0.237108
0.254,0.238307
0.255,0.239528
0.256,0.240716
0.257,0.241728
0.258,0.243
0.259,0.244223
0.26,0.245336
0.261,0.246536
0.262,0.247735
0.263,0.248959
0.264,0.250151
0.265,0.251271
0.266,0.252498
0.267,0.253781
0.268,0.255058
0.269,0.256276
0.27,0.257384
0.271,0.25854
0.272,0.259576
0.273,0.26067
0.274,0.261955
0.275,0.263002
0.276,0.264229
0.277,0.265233
0.278,0.266437
0.279,0.267728
0.28,0.268983
0.281,0.270101
0.282,0.271378
0.283,0.272553
0.284,0.273759
0.285,0.274861
0.286,0.276205
0.287,0.277458
0.288,0.278799
0.289,0.280025
0.29,0.281203
0.291,0.282424
0.292,0.283591
0.293,0.284993
0.294,0.28618
0.295,0.287295
0.296,0.288471
0.297,0.289738
0.298,0.291091
0.299,0.292171
0.3,0.293325
0.301,0.294543
0.302,0.295774
0.303,0.296782
0.304,0.29796
0.305,0.29914
0.306,0.300327
0.307,0.301487
0.308,0.302737
0.309,0.303925
0.31,0.305183
0.311,0.306373
0.312,0.307643
0.313,0.308986
0.314,0.310207
0.315,0.31129
0.316,0.312544
0.317,0.313712
0.318,0.314868
0.319,0.316121
0.32,0.317293
0.321,0.318444
0.322,0.319669
0.323,0.320773
0.324,0.321949
0.325,0.323302
0.326,0.324489
0.327,0.325628
0.328,0.326729
0.329,0.327899
0.33,0.328914
0.331,0.330142
0.332,0.331349
0.333,0.332582
0.334,0.333762
0.335,0.334789
0.336,0.336047
0.337,0.337172
0.338,0.338497
0.339,0.339608
0.34,0.340761
0.341,0.341832
0.342,0.343003
0.343,0.344081
0.344,0.34528
0.345,0.346399
0.346,0.347641
0.347,0.348922
0.348,0.350106
0.349,0.351284
0.35,0.352576
0.351,0.353723
0.352,0.354958
0.353,0.356034
0.354,0.357216
0.355,0.358342
0.356,0.359642
0.357,0.360757
0.358,0.361863
0.359,0.363069
0.36,0.364297
0.361,0.365556
0.362,0.366735
0.363,0.367902
0.364,0.369112
0.365,0.370284
0.366,0.371426
0.367,0.372705
0.368,0.373847
0.369,0.375119
0.37,0.376262
0.371,0.377504
0.372,0.378705
0.373,0.379841
0.374,0.381123
0.375,0.382344
0.376,0.383497
0.377,0.384842
0.378,0.385938
0.379,0.387139
0.38,0.388228
0.381,0.389267
0.382,0.390381
0.383,0.391497
0.384,0.392707
0.385,0.393879
0.386,0.39517
0.387,0.396273
0.388,0.397445
0.389,0.398579
0.39,0.399693
0.391,0.400902
0.392,0.402128
0.393,0.403267
0.394,0.404511
0.395,0.405554
0.396,0.406544
0.397,0.407596
0.398,0.408872
0.399,0.409866
0.4,0.410887
0.401,0.411929
0.402,0.413141
0.403,0.414412
0.404,0.415476
0.405,0.416696
0.406,0.417761
0.407,0.418853
0.408,0.419958
0.409,0.421078
0.41,0.422069
0.411,0.423261
0.412,0.424392
0.413,0.425532
0.414,0.426591
0.415,0.427604
0.416,0.428781
0.417,0.429899
0.418,0.431065
0.419,0.432204
0.42,0.433493
0.421,0.434587
0.422,0.435678
0.423,0.436863
0.424,0.437953
0.425,0.439034
0.426,0.440293
0.427,0.441376
0.428,0.442341
0.429,0.443423
0.43,0.444473
0.431,0.445613
0.432,0.446759
0.433,0.447929
0.434,0.448988
0.435,0.450112
0.436,0.451289
0.437,0.452337
0.438,0.453615
0.439,0.45478
0.44,0.455855
0.441,0.457022
0.442,0.458171
0.443,0.459251
0.444,0.46026
0.445,0.461418
0.446,0.462668
0.447,0.463841
0.448,0.464934
0.449,0.466197
0.45,0.467383
0.451,0.468615
0.452,0.469674
0.453,0.470797
0.454,0.471829
0.455,0.472916
0.456,0.474112
0.457,0.475176
0.458,0.476116
0.459,0.477226
0.46,0.478329
0.461,0.47945
0.462,0.480537
0.463,0.481617
0.464,0.482842
0.465,0.484044
0.466,0.485257
0.467,0.486423
0.468,0.487659
0.469,0.488772
0.47,0.489727
0.471,0.490934
0.472,0.492027
0.473,0.493062
0.474,0.494167
0.475,0.495216
0.476,0.496252
0.477,0.497453
0.478,0.498614
0.479,0.499763
0.48,0.500927
0.481,0.501994
0.482,0.503044
0.483,0.504006
0.484,0.505127
0.485,0.506285
0.486,0.507446
0.487,0.508623
0.488,0.509619
0.489,0.510888
0.49,0.512051
0.491,0.513254
0.492,0.514461
0.493,0.515434
0.494,0.516496
0.495,0.517514
0.496,0.51851
0.497,0.519595
0.498,0.520681
0.499,0.521781
0.5,0.522711
0.501,0.523786
0.502,0.524858
0.503,0.525857
0.504,0.527013
0.505,0.528019
0.506,0.52907
0.507,0.530122
0.508,0.531068
0.509,0.53213
0.51,0.533166
0.511,0.53429
0.512,0.535343
0.513,0.536458
0.514,0.537552
0.515,0.538623
0.516,0.539816
0.517,0.540926
0.518,0.541983
0.519,0.543125
0.52,0.544161
0.521,0.545253
0.522,0.54635
0.523,0.547333
0.524,0.548379
0.525,0.549289
0.526,0.550343
0.527,0.551345
0.528,0.552375
0.529,0.553518
0.53,0.554572
0.531,0.555611
0.532,0.556656
0.533,0.557742
0.534,0.558782
0.535,0.559984
0.536,0.561065
0.537,0.562126
0.538,0.563172
0.539,0.56417
0.54,0.565076
0.541,0.566116
0.542,0.567123
0.543,0.568114
0.544,0.569204
0.545,0.57034
0.546,0.571385
0.547,0.572468
0.548,0.573564
0.549,0.574656
0.55,0.575654
0.551,0.576763
0.552,0.577814
0.553,0.578841
0.554,0.58004
0.555,0.581097
0.556,0.582207
0.557,0.583225
0.558,0.584287
0.559,0.585338
0.56,0.586325
0.561,0.587367
0.562,0.588349
0.563,0.589406
0.564,0.590474
0.565,0.591617
0.566,0.592618
0.567,0.593658
0.568,0.594695
0.569,0.595812
0.57,0.596921
0.571,0.598029
0.572,0.599098
0.573,0.60017
0.574,0.601194
0.575,0.60223
0.576,0.603188
0.577,0.604335
0.578,0.605429
0.579,0.60647
0.58,0.607525
0.581,0.608709
0.582,0.609695
0.583,0.610795
0.584,0.611741
0.585,0.612745
0.586,0.613836
0.587,0.614916
0.588,0.615982
0.589,0.617121
0.59,0.618116
0.591,0.619153
0.592,0.620275
0.593,0.621306
0.594,0.622298
0.595,0.623362
0.596,0.624476
0.597,0.625478
0.598,0.626531
0.599,0.627686
0.6,0.628761
0.601,0.629782
0.602,0.630793
0.603,0.631782
0.604,0.632954
0.605,0.633903
0.606,0.634981
0.607,0.636099
0.608,0.637151
0.609,0.638115
0.61,0.639082
0.611,0.640094
0.612,0.641134
0.613,0.642126
0.614,0.643131
0.615,0.644082
0.616,0.645175
0.617,0.646292
0.618,0.647211
0.619,0.648306
0.62,0.649342
0.621,0.650353
0.622,0.651381
0.623,0.65247
0.624,0.653478
0.625,0.654481
0.626,0.655469
0.627,0.656366
0.628,0.657361
0.629,0.658347
0.63,0.659319
0.631,0.660285
0.632,0.661311
0.633,0.662371
0.634,0.66339
0.635,0.664327
0.636,0.665304
0.637,0.666336
0.638,0.66736
0.639,0.668339
0.64,0.669399
0.641,0.670345
0.642,0.671356
0.643,0.672327
0.644,0.673223
0.645,0.674227
0.646,0.675185
0.647,0.676281
0.648,0.677292
0.649,0.678324
0.65,0.679305
0.651,0.680397
0.652,0.681445
0.653,0.682426
0.654,0.683294
0.655,0.684263
0.656,0.685353
0.657,0.686415
0.658,0.68735
0.659,0.688243
0.66,0.689212
0.661,0.690265
0.662,0.691245
0.663,0.692264
0.664,0.69332
0.665,0.694266
0.666,0.695206
0.667,0.696292
0.668,0.697208
0.669,0.698254
0.67,0.699237
0.671,0.700162
0.672,0.701126
0.673,0.702049
0.674,0.703075
0.675,0.704064
0.676,0.705048
0.677,0.70604
0.678,0.707003
0.679,0.708089
0.68,0.709067
0.681,0.710078
0.682,0.711056
0.683,0.712032
0.684,0.712965
0.685,0.714064
0.686,0.715009
0.687,0.715994
0.688,0.716922
0.689,0.717832
0.69,0.718833
0.691,0.719835
0.692,0.720838
0.693,0.72181
0.694,0.722763
0.695,0.723732
0.696,0.724718
0.697,0.72578
0.698,0.726824
0.699,0.727852
0.7,0.728901
0.701,0.729739
0.702,0.73074
0.703,0.731704
0.704,0.732646
0.705,0.733589
0.706,0.734455
0.707,0.735373
0.708,0.736352
0.709,0.73734
0.71,0.738322
0.711,0.739341
0.712,0.740392
0.713,0.741323
0.714,0.742266
0.715,0.743197
0.716,0.744051
0.717,0.74501
0.718,0.746004
0.719,0.746938
0.72,0.747913
0.721,0.748868
0.722,0.749861
0.723,0.750809
0.724,0.751757
0.725,0.752701
0.726,0.753689
0.727,0.7547
0.728,0.755638
0.729,0.756523
0.73,0.757441
0.731,0.758381
0.732,0.759403
0.733,0.760468
0.734,0.761392
0.735,0.762338
0.736,0.7633
0.737,0.76428
0.738,0.765313
0.739,0.766317
0.74,0.767278
0.741,0.768308
0.742,0.769317
0.743,0.770323
0.744,0.771218
0.745,0.772186
0.746,0.773147
0.747,0.774098
0.748,0.774984
0.749,0.776021
0.75,0.776896
0.751,0.777827
0.752,0.778766
0.753,0.779717
0.754,0.780666
0.755,0.781598
0.756,0.782435
0.757,0.783378
0.758,0.784278
0.759,0.785244
0.76,0.786137
0.761,0.787102
0.762,0.788124
0.763,0.789137
0.764,0.790051
0.765,0.790919
0.766,0.79184
0.767,0.79271
0.768,0.793695
0.769,0.794608
0.77,0.795527
0.771,0.796437
0.772,0.797415
0.773,0.798377
0.774,0.799219
0.775,0.800153
0.776,0.801117
0.777,0.80216
0.778,0.803071
0.779,0.80393
0.78,0.804884
0.781,0.805764
0.782,0.806762
0.783,0.807786
0.784,0.80881
0.785,0.809742
0.786,0.81058
0.787,0.811538
0.788,0.812426
0.789,0.813337
0.79,0.814125
0.791,0.815066
0.792,0.816083
0.793,0.817031
0.794,0.817977
0.795,0.819014
0.796,0.820034
0.797,0.820939
0.798,0.821833
0.799,0.822732
0.8,0.823695
0.801,0.824606
0.802,0.82549
0.803,0.826394
0.804,0.827279
0.805,0.828278
0.806,0.829175
0.807,0.830138
0.808,0.831011
0.809,0.831893
0.81,0.832838
0.811,0.833755
0.812,0.83471
0.813,0.835695
0.814,0.836657
0.815,0.837612
0.816,0.838524
0.817,0.83946
0.818,0.840398
0.819,0.841293
0.82,0.842201
0.821,0.843119
0.822,0.843974
0.823,0.844967
0.824,0.845944
0.825,0.846904
0.826,0.847828
0.827,0.848718
0.828,0.84966
0.829,0.850588
0.83,0.851392
0.831,0.852386
0.832,0.853394
0.833,0.854294
0.834,0.855281
0.835,0.856166
0.836,0.85708
0.837,0.858009
0.838,0.858887
0.839,0.859886
0.84,0.860757
0.841,0.861702
0.842,0.862532
0.843,0.8634
0.844,0.864328
0.845,0.865249
0.846,0.866153
0.847,0.867018
0.848,0.867917
0.849,0.86881
0.85,0.869694
0.851,0.870595
0.852,0.871469
0.853,0.872256
0.854,0.873198
0.855,0.874105
0.856,0.875077
0.857,0.875941
0.858,0.876887
0.859,0.877854
0.86,0.878636
0.861,0.879579
0.862,0.88042
0.863,0.881324
0.864,0.882341
0.865,0.883183
0.866,0.884042
0.867,0.884887
0.868,0.88583
0.869,0.886684
0.87,0.887527
0.871,0.888362
0.872,0.88936
0.873,0.890206
0.874,0.891083
0.875,0.891992
0.876,0.89284
0.877,0.893731
0.878,0.894548
0.879,0.8954
0.88,0.896343
0.881,0.897262
0.882,0.898139
0.883,0.898937
0.884,0.899769
0.885,0.900637
0.886,0.901552
0.887,0.902495
0.888,0.903357
0.889,0.904167
0.89,0.905088
0.891,0.906002
0.892,0.906825
0.893,0.907652
0.894,0.908626
0.895,0.909434
0.896,0.910349
0.897,0.911126
0.898,0.912038
0.899,0.912897
0.9,0.913713
0.901,0.914467
0.902,0.915417
0.903,0.916318
0.904,0.917168
0.905,0.918127
0.906,0.918973
0.907,0.91988
0.908,0.920803
0.909,0.921666
0.91,0.92267
0.911,0.923565
0.912,0.924344
0.913,0.925234
0.914,0.926075
0.915,0.926893
0.916,0.927786
0.917,0.928626
0.918,0.929538
0.919,0.9304
0.92,0.931239
0.921,0.932235
0.922,0.933103
0.923,0.933918
0.924,0.934835
0.925,0.935657
0.926,0.936561
0.927,0.937457
0.928,0.938271
0.929,0.939187
0.93,0.940123
0.931,0.941056
0.932,0.941944
0.933,0.942833
0.934,0.943715
0.935,0.944588
0.936,0.945482
0.937,0.946415
0.938,0.947327
0.939,0.948257
0.94,0.94912
0.941,0.949882
0.942,0.950656
0.943,0.951463
0.944,0.952337
0.945,0.953228
0.946,0.954183
0.947,0.955022
0.948,0.955888
0.949,0.956728
0.95,0.957607
0.951,0.958488
0.952,0.959415
0.953,0.960309
0.954,0.961103
0.955,0.961901
0.956,0.962779
0.957,0.963565
0.958,0.964347
0.959,0.965212
0.96,0.966076
0.961,0.966917
0.962,0.967699
0.963,0.968502
0.964,0.969349
0.965,0.970087
0.966,0.970994
0.967,0.97187
0.968,0.972632
0.969,0.97347
0.97,0.974244
0.971,0.975069
0.972,0.975965
0.973,0.976827
0.974,0.977658
0.975,0.978488
0.976,0.979325
0.977,0.980245
0.978,0.981174
0.979,0.982069
0.98,0.982906
0.981,0.983767
0.982,0.984567
0.983,0.985427
0.984,0.986273
0.985,0.987041
0.986,0.987933
0.987,0.988719
0.988,0.989519
0.989,0.990399
0.99,0.99132
0.991,0.992242
0.992,0.993049
0.993,0.993955
0.994,0.994848
0.995,0.99574
0.996,0.996678
0.997,0.997539
0.998,0.998399
0.999,0.999194
1,1
0.0260264,0.0034578
