0.249,0.268845
0.25,0.270404
0.251,0.271969
0.252,0.273528
0.253,0.275088
0.254,0.276654
0.255,0.278215
0.256,0.279782
0.257,0.281345
0.258,0.282909
0.259,0.284474
0.26,0.286037
0.261,0.287606
0.262,0.289178
0.263,0.290744
0.264,0.292309
0.265,0.293875
0.266,0.295444
0.267,0.297017
0.268,0.298587
0.269,0.300161
0.27,0.301731
0.271,0.303304
0.272,0.304879
0.273,0.306447
0.274,0.308025
0.275,0.309601
0.276,0.311178
0.277,0.312756
0.278,0.314336
0.279,0.315914
0.28,0.317491
0.281,0.319067
0.282,0.320645
0.283,0.32222
0.284,0.323801
0.285,0.325384
0.286,0.326963
0.287,0.328543
0.288,0.330122
0.289,0.331707
0.29,0.333288
0.291,0.334871
0.292,0.336448
0.293,0.33803
0.294,0.339606
0.295,0.341184
0.296,0.342766
0.297,0.344344
0.298,0.345924
0.299,0.347507
0.3,0.349083
0.301,0.350663
0.302,0.352245
0.303,0.353819
0.304,0.355401
0.305,0.356978
0.306,0.358554
0.307,0.360133
0.308,0.36171
0.309,0.363286
0.31,0.364862
0.311,0.366444
0.312,0.368025
0.313,0.369599
0.314,0.371175
0.315,0.372753
0.316,0.374334
0.317,0.375913
0.318,0.377482
0.319,0.37906
0.32,0.380638
0.321,0.382216
0.322,0.383791
0.323,0.385366
0.324,0.386947
0.325,0.388517
0.326,0.390094
0.327,0.391666
0.328,0.39324
0.329,0.394812
0.33,0.396383
0.331,0.397954
0.332,0.399526
0.333,0.401097
0.334,0.402667
0.335,0.404242
0.336,0.405814
0.337,0.407383
0.338,0.408951
0.339,0.410517
0.34,0.412081
0.341,0.41365
0.342,0.41522
0.343,0.416784
0.344,0.418353
0.345,0.419916
0.346,0.421475
0.347,0.423038
0.348,0.424599
0.349,0.426159
0.35,0.427716
0.351,0.429274
0.352,0.430829
0.353,0.432386
0.354,0.433943
0.355,0.435494
0.356,0.437051
0.357,0.438604
0.358,0.440163
0.359,0.441722
0.36,0.443276
0.361,0.444828
0.362,0.446378
0.363,0.447929
0.364,0.44948
0.365,0.451031
0.366,0.45258
0.367,0.454128
0.368,0.455673
0.369,0.45722
0.37,0.458763
0.371,0.460306
0.372,0.461849
0.373,0.463391
0.374,0.464933
0.375,0.46647
0.376,0.468008
0.377,0.469547
0.378,0.47108
0.379,0.472616
0.38,0.474148
0.381,0.475681
0.382,0.47721
0.383,0.478745
0.384,0.480272
0.385,0.481801
0.386,0.483327
0.387,0.484853
0.388,0.486377
0.389,0.487895
0.39,0.489416
0.391,0.490934
0.392,0.492451
0.393,0.493968
0.394,0.495486
0.395,0.497005
0.396,0.498523
0.397,0.500038
0.398,0.50155
0.399,0.503059
0.4,0.504564
0.401,0.506074
0.402,0.507583
0.403,0.509087
0.404,0.51059
0.405,0.512091
0.406,0.513591
0.407,0.515091
0.408,0.516589
0.409,0.518085
0.41,0.519587
0.411,0.521081
0.412,0.522577
0.413,0.524073
0.414,0.525564
0.415,0.527054
0.416,0.528539
0.417,0.530026
0.418,0.53151
0.419,0.532994
0.42,0.534476
0.421,0.535954
0.422,0.537428
0.423,0.538905
0.424,0.540382
0.425,0.541857
0.426,0.54333
0.427,0.544799
0.428,0.546269
0.429,0.547738
0.43,0.549207
0.431,0.550675
0.432,0.55214
0.433,0.553604
0.434,0.555069
0.435,0.556527
0.436,0.557986
0.437,0.559442
0.438,0.560898
0.439,0.562351
0.44,0.563803
0.441,0.565253
0.442,0.5667
0.443,0.56815
0.444,0.569592
0.445,0.571041
0.446,0.572482
0.447,0.57392
0.448,0.575358
0.449,0.576793
0.45,0.578226
0.451,0.579662
0.452,0.5811
0.453,0.582527
0.454,0.583955
0.455,0.585385
0.456,0.586808
0.457,0.588233
0.458,0.589653
0.459,0.591074
0.46,0.592487
0.461,0.593901
0.462,0.595314
0.463,0.596723
0.464,0.598138
0.465,0.599548
0.466,0.600955
0.467,0.602364
0.468,0.60377
0.469,0.605172
0.47,0.606574
0.471,0.607966
0.472,0.609362
0.473,0.610758
0.474,0.612153
0.475,0.613541
0.476,0.61493
0.477,0.616313
0.478,0.617696
0.479,0.619078
0.48,0.620459
0.481,0.62184
0.482,0.623219
0.483,0.624593
0.484,0.625969
0.485,0.627341
0.486,0.628712
0.487,0.630081
0.488,0.631447
0.489,0.632811
0.49,0.634177
0.491,0.63554
0.492,0.636902
0.493,0.638256
0.494,0.639609
0.495,0.640957
0.496,0.642307
0.497,0.643652
0.498,0.644996
0.499,0.646339
0.5,0.647678
0.501,0.649021
0.502,0.650358
0.503,0.65169
0.504,0.653026
0.505,0.654358
0.506,0.655688
0.507,0.657015
0.508,0.658343
0.509,0.659667
0.51,0.660989
0.511,0.662306
0.512,0.663622
0.513,0.664939
0.514,0.666252
0.515,0.667563
0.516,0.668871
0.517,0.670178
0.518,0.671484
0.519,0.672788
0.52,0.674088
0.521,0.67539
0.522,0.676686
0.523,0.67798
0.524,0.679272
0.525,0.680565
0.526,0.681848
0.527,0.683129
0.528,0.684414
0.529,0.685693
0.53,0.686975
0.531,0.688251
0.532,0.689526
0.533,0.6908
0.534,0.692071
0.535,0.693338
0.536,0.6946
0.537,0.695862
0.538,0.697124
0.539,0.69838
0.54,0.699635
0.541,0.70089
0.542,0.702144
0.543,0.703397
0.544,0.704651
0.545,0.705894
0.546,0.707137
0.547,0.708378
0.548,0.709614
0.549,0.710852
0.55,0.712087
0.551,0.713319
0.552,0.714553
0.553,0.715779
0.554,0.717001
0.555,0.718226
0.556,0.719447
0.557,0.720664
0.558,0.721879
0.559,0.723096
0.56,0.724308
0.561,0.725517
0.562,0.726728
0.563,0.727936
0.564,0.729144
0.565,0.730345
0.566,0.731543
0.567,0.732738
0.568,0.733931
0.569,0.735125
0.57,0.736312
0.571,0.7375
0.572,0.738685
0.573,0.739866
0.574,0.741048
0.575,0.742225
0.576,0.743401
0.577,0.744575
0.578,0.745745
0.579,0.746914
0.58,0.74808
0.581,0.749243
0.582,0.750405
0.583,0.751565
0.584,0.752722
0.585,0.753873
0.586,0.755023
0.587,0.75617
0.588,0.757317
0.589,0.75846
0.59,0.759604
0.591,0.760743
0.592,0.761882
0.593,0.763017
0.594,0.76415
0.595,0.765278
0.596,0.766402
0.597,0.767528
0.598,0.768652
0.599,0.769767
0.6,0.770883
0.601,0.771999
0.602,0.77311
0.603,0.77422
0.604,0.775326
0.605,0.776429
0.606,0.777527
0.607,0.778624
0.608,0.779723
0.609,0.780817
0.61,0.781908
0.611,0.782997
0.612,0.784084
0.613,0.785168
0.614,0.786248
0.615,0.787328
0.616,0.788407
0.617,0.789481
0.618,0.790554
0.619,0.791626
0.62,0.792695
0.621,0.793756
0.622,0.79482
0.623,0.795877
0.624,0.796932
0.625,0.797988
0.626,0.799039
0.627,0.80009
0.628,0.801138
0.629,0.802184
0.63,0.803223
0.631,0.804261
0.632,0.805298
0.633,0.806336
0.634,0.807367
0.635,0.808397
0.636,0.809424
0.637,0.810449
0.638,0.811473
0.639,0.812494
0.64,0.813512
0.641,0.814528
0.642,0.815543
0.643,0.816548
0.644,0.817553
0.645,0.818558
0.646,0.819556
0.647,0.820556
0.648,0.821546
0.649,0.82254
0.65,0.823532
0.651,0.824519
0.652,0.825504
0.653,0.826489
0.654,0.827472
0.655,0.828451
0.656,0.829424
0.657,0.830396
0.658,0.831369
0.659,0.832338
0.66,0.833304
0.661,0.834264
0.662,0.835222
0.663,0.836173
0.664,0.837126
0.665,0.838081
0.666,0.83903
0.667,0.839976
0.668,0.84092
0.669,0.841861
0.67,0.842796
0.671,0.843733
0.672,0.844664
0.673,0.845596
0.674,0.846523
0.675,0.847451
0.676,0.848375
0.677,0.849296
0.678,0.850215
0.679,0.85113
0.68,0.85204
0.681,0.852949
0.682,0.853859
0.683,0.854764
0.684,0.855668
0.685,0.85657
0.686,0.857469
0.687,0.858363
0.688,0.859256
0.689,0.860143
0.69,0.861025
0.691,0.861909
0.692,0.862788
0.693,0.863662
0.694,0.864539
0.695,0.865413
0.696,0.866284
0.697,0.867151
0.698,0.868014
0.699,0.868874
0.7,0.869733
0.701,0.870587
0.702,0.871441
0.703,0.872292
0.704,0.87314
0.705,0.873985
0.706,0.874827
0.707,0.875666
0.708,0.8765
0.709,0.877332
0.71,0.878166
0.711,0.878996
0.712,0.879821
0.713,0.880643
0.714,0.881465
0.715,0.882282
0.716,0.883099
0.717,0.883914
0.718,0.884723
0.719,0.885528
0.72,0.88633
0.721,0.887132
0.722,0.887934
0.723,0.888733
0.724,0.889524
0.725,0.890315
0.726,0.891101
0.727,0.891888
0.728,0.892671
0.729,0.893452
0.73,0.89423
0.731,0.895001
0.732,0.895774
0.733,0.896539
0.734,0.897303
0.735,0.898065
0.736,0.898828
0.737,0.899587
0.738,0.90034
0.739,0.901093
0.74,0.901846
0.741,0.902597
0.742,0.903339
0.743,0.904078
0.744,0.904812
0.745,0.905547
0.746,0.906279
0.747,0.907006
0.748,0.907735
0.749,0.90846
0.75,0.909179
0.751,0.909897
0.752,0.910611
0.753,0.911326
0.754,0.912038
0.755,0.912745
0.756,0.913451
0.757,0.914152
0.758,0.914853
0.759,0.915552
0.76,0.916247
0.761,0.916935
0.762,0.917623
0.763,0.918309
0.764,0.91899
0.765,0.91967
0.766,0.920348
0.767,0.921024
0.768,0.921697
0.769,0.922367
0.77,0.923034
0.771,0.923698
0.772,0.924361
0.773,0.925019
0.774,0.925673
0.775,0.926325
0.776,0.926976
0.777,0.92762
0.778,0.92826
0.779,0.928899
0.78,0.929538
0.781,0.930172
0.782,0.930804
0.783,0.931433
0.784,0.932061
0.785,0.932683
0.786,0.933301
0.787,0.933921
0.788,0.934534
0.789,0.935146
0.79,0.935758
0.791,0.936365
0.792,0.936967
0.793,0.937567
0.794,0.938163
0.795,0.938759
0.796,0.939352
0.797,0.939942
0.798,0.940529
0.799,0.941112
0.8,0.941693
0.801,0.94227
0.802,0.942845
0.803,0.943417
0.804,0.94399
0.805,0.944557
0.806,0.94512
0.807,0.945684
0.808,0.946242
0.809,0.946799
0.81,0.947349
0.811,0.947899
0.812,0.948447
0.813,0.948991
0.814,0.949535
0.815,0.950073
0.816,0.950606
0.817,0.95114
0.818,0.95167
0.819,0.952198
0.82,0.952723
0.821,0.953243
0.822,0.953762
0.823,0.954279
0.824,0.954792
0.825,0.955303
0.826,0.95581
0.827,0.956312
0.828,0.956814
0.829,0.957314
0.83,0.957809
0.831,0.958301
0.832,0.958791
0.833,0.95928
0.834,0.959765
0.835,0.960247
0.836,0.960726
0.837,0.961203
0.838,0.961674
0.839,0.962145
0.84,0.962612
0.841,0.963075
0.842,0.963538
0.843,0.963995
0.844,0.964452
0.845,0.964904
0.846,0.965355
0.847,0.965802
0.848,0.966245
0.849,0.966686
0.85,0.967125
0.851,0.967563
0.852,0.967993
0.853,0.968424
0.854,0.968853
0.855,0.969276
0.856,0.969699
0.857,0.970118
0.858,0.970532
0.859,0.970943
0.86,0.971353
0.861,0.971761
0.862,0.972166
0.863,0.972568
0.864,0.972968
0.865,0.973362
0.866,0.973753
0.867,0.974142
0.868,0.974528
0.869,0.974911
0.87,0.975293
0.871,0.975671
0.872,0.976044
0.873,0.976417
0.874,0.976788
0.875,0.977156
0.876,0.977519
0.877,0.977878
0.878,0.978236
0.879,0.978588
0.88,0.978939
0.881,0.979289
0.882,0.979633
0.883,0.979977
0.884,0.980317
0.885,0.980652
0.886,0.980988
0.887,0.981318
0.888,0.981649
0.889,0.981973
0.89,0.982296
0.891,0.982616
0.892,0.982933
0.893,0.983247
0.894,0.983557
0.895,0.983864
0.896,0.984169
0.897,0.98447
0.898,0.984767
0.899,0.985063
0.9,0.985358
0.901,0.985648
0.902,0.985936
0.903,0.98622
0.904,0.986502
0.905,0.986783
0.906,0.987061
0.907,0.987334
0.908,0.987603
0.909,0.98787
0.91,0.988135
0.911,0.988397
0.912,0.988658
0.913,0.988914
0.914,0.989166
0.915,0.989415
0.916,0.989663
0.917,0.989908
0.918,0.990149
0.919,0.990389
0.92,0.990626
0.921,0.990858
0.922,0.991088
0.923,0.991316
0.924,0.991539
0.925,0.991759
0.926,0.991977
0.927,0.992192
0.928,0.992404
0.929,0.992613
0.93,0.99282
0.931,0.993024
0.932,0.993224
0.933,0.993423
0.934,0.993617
0.935,0.993809
0.936,0.993998
0.937,0.994183
0.938,0.994366
0.939,0.994546
0.94,0.994723
0.941,0.994898
0.942,0.995069
0.943,0.995238
0.944,0.995403
0.945,0.995565
0.946,0.995725
0.947,0.995882
0.948,0.996035
0.949,0.996185
0.95,0.996334
0.951,0.996479
0.952,0.996621
0.953,0.99676
0.954,0.996896
0.955,0.997029
0.956,0.997159
0.957,0.997288
0.958,0.997412
0.959,0.997533
0.96,0.997651
0.961,0.997768
0.962,0.997881
0.963,0.997992
0.964,0.998099
0.965,0.998204
0.966,0.998306
0.967,0.998404
0.968,0.998498
0.969,0.99859
0.97,0.99868
0.971,0.998766
0.972,0.99885
0.973,0.998932
0.974,0.99901
0.975,0.999086
0.976,0.999158
0.977,0.999226
0.978,0.999293
0.979,0.999356
0.98,0.999416
0.981,0.999473
0.982,0.999527
0.983,0.999578
0.984,0.999626
0.985,0.999671
0.986,0.999714
0.987,0.999753
0.988,0.99979
0.989,0.999824
0.99,0.999855
0.991,0.999882
0.992,0.999907
0.993,0.999929
0.994,0.999948
0.995,0.999964
0.996,0.999977
0.997,0.999987
0.998,0.999994
0.999,0.999999
1,1
0.00161785,1.6416e-05
