0.113,0.0862452
0.114,0.0873479
0.115,0.0884313
0.116,0.0895302
0.117,0.0906411
0.118,0.091761
0.119,0.0928754
0.12,0.0939885
0.121,0.0950866
0.122,0.0962169
0.123,0.0973497
0.124,0.0984744
0.125,0.0995857
0.126,0.100714
0.127,0.101833
0.128,0.102974
0.129,0.104093
0.13,0.105226
0.131,0.106366
0.132,0.107506
0.133,0.108659
0.134,0.1098
0.135,0.110938
0.136,0.112088
0.137,0.113225
0.138,0.114369
0.139,0.115522
0.14,0.116678
0.141,0.117838
0.142,0.118989
0.143,0.120156
0.144,0.121299
0.145,0.122455
0.146,0.123624
0.147,0.124771
0.148,0.125934
0.149,0.127101
0.15,0.128271
0.151,0.129442
0.152,0.130615
0.153,0.131782
0.154,0.132966
0.155,0.134129
0.156,0.135288
0.157,0.136456
0.158,0.137632
0.159,0.13879
0.16,0.139959
0.161,0.141129
0.162,0.142301
0.163,0.14348
0.164,0.144656
0.165,0.14585
0.166,0.147043
0.167,0.148222
0.168,0.149394
0.169,0.150568
0.17,0.151754
0.171,0.152934
0.172,0.154118
0.173,0.155303
0.174,0.156474
0.175,0.15767
0.176,0.15885
0.177,0.160034
0.178,0.161232
0.179,0.162432
0.18,0.163621
0.181,0.164834
0.182,0.166037
0.183,0.167235
0.184,0.168421
0.185,0.169606
0.186,0.170804
0.187,0.171998
0.188,0.17321
0.189,0.174397
0.19,0.175585
0.191,0.176783
0.192,0.177974
0.193,0.179175
0.194,0.180373
0.195,0.181572
0.196,0.182771
0.197,0.183968
0.198,0.185163
0.199,0.186365
0.2,0.187572
0.201,0.188771
0.202,0.189974
0.203,0.191182
0.204,0.192396
0.205,0.19359
0.206,0.1948
0.207,0.196001
0.208,0.197199
0.209,0.198397
0.21,0.199591
0.211,0.200785
0.212,0.201982
0.213,0.203184
0.214,0.204386
0.215,0.205599
0.216,0.20678
0.217,0.207988
0.218,0.209184
0.219,0.21038
0.22,0.211579
0.221,0.212783
0.222,0.213995
0.223,0.215182
0.224,0.216397
0.225,0.217612
0.226,0.218816
0.227,0.220025
0.228,0.221222
0.229,0.222421
0.23,0.223628
0.231,0.224818
0.232,0.226008
0.233,0.227209
0.234,0.228413
0.235,0.229615
0.236,0.230812
0.237,0.231997
0.238,0.233194
0.239,0.234405
0.24,0.235605
0.241,0.236793
0.242,0.238
0.243,0.239188
0.244,0.240389
0.245,0.241587
0.246,0.242776
0.247,0.243975
0.248,0.245155
0.249,0.246348
0.25,0.247544
0.251,0.248747
0.252,0.249946
0.253,0.251136
0.254,0.252333
0.255,0.253526
0.256,0.254727
0.257,0.255922
0.258,0.257119
0.259,0.258324
0.26,0.259526
0.261,0.26072
0.262,0.261918
0.263,0.263113
0.264,0.2643
0.265,0.265482
0.266,0.266688
0.267,0.267881
0.268,0.269077
0.269,0.270259
0.27,0.271463
0.271,0.272662
0.272,0.273867
0.273,0.27506
0.274,0.276254
0.275,0.277441
0.276,0.278618
0.277,0.279809
0.278,0.281004
0.279,0.282191
0.28,0.283381
0.281,0.284571
0.282,0.285762
0.283,0.286954
0.284,0.288149
0.285,0.28934
0.286,0.290524
0.287,0.291703
0.288,0.292886
0.289,0.294071
0.29,0.295259
0.291,0.296461
0.292,0.297642
0.293,0.298826
0.294,0.300018
0.295,0.301191
0.296,0.302366
0.297,0.303554
0.298,0.304748
0.299,0.305924
0.3,0.307105
0.301,0.308289
0.302,0.309479
0.303,0.310659
0.304,0.311842
0.305,0.31303
0.306,0.314201
0.307,0.315377
0.308,0.316555
0.309,0.317729
0.31,0.318916
0.311,0.320092
0.312,0.32127
0.313,0.322445
0.314,0.323625
0.315,0.324801
0.316,0.325982
0.317,0.32716
0.318,0.328338
0.319,0.32951
0.32,0.330681
0.321,0.331856
0.322,0.333028
0.323,0.334211
0.324,0.335389
0.325,0.336566
0.326,0.337752
0.327,0.338926
0.328,0.340098
0.329,0.341266
0.33,0.342437
0.331,0.343605
0.332,0.344767
0.333,0.345946
0.334,0.347097
0.335,0.348258
0.336,0.349412
0.337,0.350577
0.338,0.351744
0.339,0.352901
0.34,0.354057
0.341,0.355226
0.342,0.356398
0.343,0.357565
0.344,0.358726
0.345,0.359882
0.346,0.361041
0.347,0.362191
0.348,0.363351
0.349,0.364513
0.35,0.365658
0.351,0.366819
0.352,0.367974
0.353,0.369134
0.354,0.370286
0.355,0.371444
0.356,0.3726
0.357,0.373753
0.358,0.374904
0.359,0.376056
0.36,0.37722
0.361,0.378366
0.362,0.379507
0.363,0.380662
0.364,0.381806
0.365,0.382954
0.366,0.384101
0.367,0.385253
0.368,0.3864
0.369,0.387545
0.37,0.388705
0.371,0.38985
0.372,0.391002
0.373,0.392149
0.374,0.393285
0.375,0.394423
0.376,0.395566
0.377,0.396707
0.378,0.397848
0.379,0.398989
0.38,0.400127
0.381,0.40127
0.382,0.402422
0.383,0.403563
0.384,0.404687
0.385,0.405825
0.386,0.406961
0.387,0.408096
0.388,0.409235
0.389,0.410361
0.39,0.411487
0.391,0.412618
0.392,0.41376
0.393,0.414896
0.394,0.416026
0.395,0.417165
0.396,0.418292
0.397,0.419432
0.398,0.420558
0.399,0.421685
0.4,0.422808
0.401,0.423932
0.402,0.425069
0.403,0.4262
0.404,0.427337
0.405,0.428473
0.406,0.4296
0.407,0.430727
0.408,0.431851
0.409,0.432978
0.41,0.434101
0.411,0.435237
0.412,0.436355
0.413,0.437473
0.414,0.438586
0.415,0.4397
0.416,0.440822
0.417,0.441953
0.418,0.44307
0.419,0.444184
0.42,0.445307
0.421,0.446433
0.422,0.447546
0.423,0.448664
0.424,0.44978
0.425,0.450898
0.426,0.452009
0.427,0.453132
0.428,0.454243
0.429,0.455341
0.43,0.45645
0.431,0.457567
0.432,0.458676
0.433,0.459791
0.434,0.46091
0.435,0.462018
0.436,0.463133
0.437,0.464233
0.438,0.465345
0.439,0.466457
0.44,0.467562
0.441,0.468672
0.442,0.469784
0.443,0.470892
0.444,0.471989
0.445,0.473101
0.446,0.474205
0.447,0.475304
0.448,0.476403
0.449,0.477503
0.45,0.478601
0.451,0.479699
0.452,0.480801
0.453,0.481902
0.454,0.482986
0.455,0.484082
0.456,0.485164
0.457,0.486264
0.458,0.487359
0.459,0.488454
0.46,0.489564
0.461,0.490669
0.462,0.49176
0.463,0.49286
0.464,0.493952
0.465,0.495036
0.466,0.496113
0.467,0.497209
0.468,0.498295
0.469,0.499386
0.47,0.500485
0.471,0.501568
0.472,0.50266
0.473,0.503742
0.474,0.504828
0.475,0.505913
0.476,0.506996
0.477,0.508079
0.478,0.50916
0.479,0.510247
0.48,0.511328
0.481,0.51241
0.482,0.513492
0.483,0.514575
0.484,0.515657
0.485,0.516733
0.486,0.517813
0.487,0.518888
0.488,0.519982
0.489,0.52106
0.49,0.522136
0.491,0.523213
0.492,0.524288
0.493,0.525364
0.494,0.526441
0.495,0.52751
0.496,0.528586
0.497,0.52966
0.498,0.530723
0.499,0.531796
0.5,0.532859
0.501,0.533925
0.502,0.534988
0.503,0.536048
0.504,0.537117
0.505,0.538183
0.506,0.539243
0.507,0.540308
0.508,0.541371
0.509,0.54244
0.51,0.543496
0.511,0.54456
0.512,0.545621
0.513,0.546683
0.514,0.547733
0.515,0.548795
0.516,0.549859
0.517,0.550914
0.518,0.551984
0.519,0.553053
0.52,0.554111
0.521,0.555177
0.522,0.556241
0.523,0.557294
0.524,0.558355
0.525,0.559402
0.526,0.560444
0.527,0.561483
0.528,0.56253
0.529,0.563581
0.53,0.564629
0.531,0.56568
0.532,0.566725
0.533,0.567769
0.534,0.568818
0.535,0.569869
0.536,0.570917
0.537,0.571963
0.538,0.573015
0.539,0.57406
0.54,0.575105
0.541,0.57615
0.542,0.577198
0.543,0.57824
0.544,0.579287
0.545,0.580334
0.546,0.581364
0.547,0.582414
0.548,0.583447
0.549,0.584487
0.55,0.585523
0.551,0.586562
0.552,0.587601
0.553,0.588646
0.554,0.589677
0.555,0.590714
0.556,0.591744
0.557,0.59278
0.558,0.593817
0.559,0.594858
0.56,0.595898
0.561,0.596935
0.562,0.597968
0.563,0.599006
0.564,0.600035
0.565,0.601067
0.566,0.602101
0.567,0.603133
0.568,0.60417
0.569,0.605195
0.57,0.606228
0.571,0.607259
0.572,0.608284
0.573,0.609305
0.574,0.610332
0.575,0.611366
0.576,0.612384
0.577,0.61341
0.578,0.614431
0.579,0.615449
0.58,0.616475
0.581,0.617499
0.582,0.618522
0.583,0.619543
0.584,0.62056
0.585,0.621583
0.586,0.622601
0.587,0.62361
0.588,0.624625
0.589,0.625642
0.59,0.626666
0.591,0.627689
0.592,0.628702
0.593,0.629715
0.594,0.630725
0.595,0.631737
0.596,0.632746
0.597,0.633765
0.598,0.634772
0.599,0.635782
0.6,0.636792
0.601,0.637805
0.602,0.638808
0.603,0.639802
0.604,0.640807
0.605,0.641811
0.606,0.642821
0.607,0.643824
0.608,0.64483
0.609,0.645833
0.61,0.646837
0.611,0.64784
0.612,0.648844
0.613,0.649852
0.614,0.650859
0.615,0.651861
0.616,0.652861
0.617,0.653868
0.618,0.65487
0.619,0.655874
0.62,0.656881
0.621,0.657884
0.622,0.658877
0.623,0.659884
0.624,0.660885
0.625,0.66188
0.626,0.662884
0.627,0.663877
0.628,0.664867
0.629,0.665856
0.63,0.666844
0.631,0.667837
0.632,0.66883
0.633,0.669816
0.634,0.670803
0.635,0.671792
0.636,0.672778
0.637,0.673759
0.638,0.674746
0.639,0.675741
0.64,0.676723
0.641,0.677722
0.642,0.67871
0.643,0.679699
0.644,0.68068
0.645,0.681658
0.646,0.682639
0.647,0.683617
0.648,0.684596
0.649,0.685572
0.65,0.686565
0.651,0.687536
0.652,0.688511
0.653,0.689485
0.654,0.690463
0.655,0.691439
0.656,0.692418
0.657,0.6934
0.658,0.694379
0.659,0.695354
0.66,0.696329
0.661,0.69731
0.662,0.698282
0.663,0.699264
0.664,0.700245
0.665,0.701212
0.666,0.702187
0.667,0.703154
0.668,0.704123
0.669,0.705098
0.67,0.70607
0.671,0.707036
0.672,0.708009
0.673,0.708978
0.674,0.709945
0.675,0.710919
0.676,0.71188
0.677,0.712846
0.678,0.713814
0.679,0.71478
0.68,0.715737
0.681,0.716704
0.682,0.717665
0.683,0.718629
0.684,0.719592
0.685,0.72056
0.686,0.721529
0.687,0.722493
0.688,0.723446
0.689,0.724409
0.69,0.725372
0.691,0.726331
0.692,0.727295
0.693,0.728245
0.694,0.729208
0.695,0.730171
0.696,0.731133
0.697,0.732088
0.698,0.733047
0.699,0.734
0.7,0.734939
0.701,0.7359
0.702,0.736846
0.703,0.737804
0.704,0.738748
0.705,0.739695
0.706,0.740648
0.707,0.741599
0.708,0.742551
0.709,0.74349
0.71,0.744438
0.711,0.745376
0.712,0.746323
0.713,0.747269
0.714,0.74821
0.715,0.749159
0.716,0.750101
0.717,0.75105
0.718,0.751994
0.719,0.752939
0.72,0.753882
0.721,0.754831
0.722,0.755777
0.723,0.756724
0.724,0.757662
0.725,0.758611
0.726,0.759541
0.727,0.760495
0.728,0.761442
0.729,0.762389
0.73,0.763336
0.731,0.764288
0.732,0.765229
0.733,0.766161
0.734,0.767101
0.735,0.768044
0.736,0.768979
0.737,0.769918
0.738,0.770853
0.739,0.771787
0.74,0.772721
0.741,0.773655
0.742,0.77458
0.743,0.775511
0.744,0.776444
0.745,0.77738
0.746,0.778311
0.747,0.779242
0.748,0.780172
0.749,0.781103
0.75,0.782036
0.751,0.782955
0.752,0.783882
0.753,0.784813
0.754,0.785742
0.755,0.786668
0.756,0.787585
0.757,0.788505
0.758,0.789425
0.759,0.79035
0.76,0.791273
0.761,0.792194
0.762,0.793123
0.763,0.794039
0.764,0.794959
0.765,0.795888
0.766,0.796816
0.767,0.797743
0.768,0.798655
0.769,0.79958
0.77,0.800498
0.771,0.801416
0.772,0.802338
0.773,0.803253
0.774,0.804167
0.775,0.805078
0.776,0.805988
0.777,0.806905
0.778,0.807818
0.779,0.808726
0.78,0.809644
0.781,0.810561
0.782,0.811471
0.783,0.812386
0.784,0.813299
0.785,0.814219
0.786,0.815129
0.787,0.816047
0.788,0.816958
0.789,0.817864
0.79,0.818767
0.791,0.819671
0.792,0.820579
0.793,0.821495
0.794,0.8224
0.795,0.823309
0.796,0.824215
0.797,0.825122
0.798,0.826018
0.799,0.826927
0.8,0.827831
0.801,0.82874
0.802,0.829645
0.803,0.830555
0.804,0.831465
0.805,0.832374
0.806,0.833275
0.807,0.834183
0.808,0.835085
0.809,0.835993
0.81,0.836886
0.811,0.837783
0.812,0.838684
0.813,0.83959
0.814,0.840491
0.815,0.84139
0.816,0.842288
0.817,0.843188
0.818,0.844092
0.819,0.844979
0.82,0.845878
0.821,0.846783
0.822,0.847678
0.823,0.848576
0.824,0.849468
0.825,0.850355
0.826,0.851242
0.827,0.852139
0.828,0.853043
0.829,0.853936
0.83,0.854831
0.831,0.855718
0.832,0.856607
0.833,0.857492
0.834,0.858381
0.835,0.859267
0.836,0.860164
0.837,0.861059
0.838,0.861955
0.839,0.862832
0.84,0.863713
0.841,0.864591
0.842,0.86548
0.843,0.866367
0.844,0.867251
0.845,0.868136
0.846,0.869018
0.847,0.869902
0.848,0.87079
0.849,0.871679
0.85,0.872556
0.851,0.873433
0.852,0.874324
0.853,0.875197
0.854,0.87608
0.855,0.876965
0.856,0.877843
0.857,0.878713
0.858,0.879592
0.859,0.880467
0.86,0.881337
0.861,0.882206
0.862,0.883094
0.863,0.88396
0.864,0.884838
0.865,0.885715
0.866,0.886581
0.867,0.887449
0.868,0.888319
0.869,0.889183
0.87,0.89006
0.871,0.890928
0.872,0.891804
0.873,0.892682
0.874,0.893551
0.875,0.894428
0.876,0.895294
0.877,0.896165
0.878,0.897034
0.879,0.897897
0.88,0.898773
0.881,0.899649
0.882,0.900508
0.883,0.901376
0.884,0.902251
0.885,0.903115
0.886,0.903988
0.887,0.904858
0.888,0.905725
0.889,0.90659
0.89,0.907459
0.891,0.908319
0.892,0.90918
0.893,0.910045
0.894,0.910908
0.895,0.91177
0.896,0.912626
0.897,0.913485
0.898,0.91435
0.899,0.915212
0.9,0.916079
0.901,0.916938
0.902,0.917797
0.903,0.91866
0.904,0.919528
0.905,0.920384
0.906,0.921239
0.907,0.922096
0.908,0.922948
0.909,0.923803
0.91,0.924664
0.911,0.925523
0.912,0.926387
0.913,0.927238
0.914,0.928093
0.915,0.928945
0.916,0.929795
0.917,0.930653
0.918,0.931502
0.919,0.932352
0.92,0.933206
0.921,0.934054
0.922,0.934905
0.923,0.935752
0.924,0.936606
0.925,0.937457
0.926,0.938307
0.927,0.939159
0.928,0.940004
0.929,0.940865
0.93,0.941708
0.931,0.942557
0.932,0.943404
0.933,0.944245
0.934,0.945097
0.935,0.945939
0.936,0.946791
0.937,0.947627
0.938,0.948472
0.939,0.949318
0.94,0.950159
0.941,0.950994
0.942,0.95184
0.943,0.952674
0.944,0.95352
0.945,0.954351
0.946,0.955186
0.947,0.956027
0.948,0.956865
0.949,0.957698
0.95,0.958544
0.951,0.95939
0.952,0.960227
0.953,0.961068
0.954,0.961895
0.955,0.962732
0.956,0.96357
0.957,0.964402
0.958,0.965245
0.959,0.966075
0.96,0.966913
0.961,0.967746
0.962,0.968588
0.963,0.969422
0.964,0.970254
0.965,0.971087
0.966,0.971923
0.967,0.972754
0.968,0.973583
0.969,0.974414
0.97,0.975242
0.971,0.976072
0.972,0.976904
0.973,0.977741
0.974,0.97858
0.975,0.979411
0.976,0.980244
0.977,0.981075
0.978,0.981899
0.979,0.982727
0.98,0.983554
0.981,0.984377
0.982,0.985204
0.983,0.98603
0.984,0.986852
0.985,0.987679
0.986,0.988506
0.987,0.989322
0.988,0.990138
0.989,0.990962
0.99,0.991788
0.991,0.992612
0.992,0.993434
0.993,0.994262
0.994,0.995078
0.995,0.995906
0.996,0.996727
0.997,0.997546
0.998,0.998362
0.999,0.99918
1,1
0.00381788,9.38308e-05
