0.684,0.905115
0.685,0.905516
0.686,0.905908
0.687,0.906304
0.688,0.906698
0.689,0.907093
0.69,0.907484
0.691,0.907878
0.692,0.908271
0.693,0.908665
0.694,0.909055
0.695,0.909445
0.696,0.909832
0.697,0.910224
0.698,0.910605
0.699,0.910993
0.7,0.911383
0.701,0.911765
0.702,0.912149
0.703,0.912532
0.704,0.912915
0.705,0.913299
0.706,0.913684
0.707,0.914065
0.708,0.914443
0.709,0.914823
0.71,0.915204
0.711,0.915578
0.712,0.915955
0.713,0.916329
0.714,0.916706
0.715,0.917081
0.716,0.917456
0.717,0.917832
0.718,0.918206
0.719,0.918583
0.72,0.918954
0.721,0.919326
0.722,0.919698
0.723,0.920067
0.724,0.920436
0.725,0.920802
0.726,0.921164
0.727,0.921534
0.728,0.921898
0.729,0.922263
0.73,0.922627
0.731,0.922986
0.732,0.923348
0.733,0.923709
0.734,0.924068
0.735,0.924427
0.736,0.924784
0.737,0.925143
0.738,0.925499
0.739,0.925858
0.74,0.926217
0.741,0.926574
0.742,0.926931
0.743,0.927285
0.744,0.927636
0.745,0.927987
0.746,0.928335
0.747,0.928688
0.748,0.929037
0.749,0.929384
0.75,0.92973
0.751,0.930082
0.752,0.930427
0.753,0.930772
0.754,0.931117
0.755,0.93146
0.756,0.931802
0.757,0.93215
0.758,0.932495
0.759,0.932838
0.76,0.933183
0.761,0.933523
0.762,0.933866
0.763,0.934209
0.764,0.934548
0.765,0.934891
0.766,0.93523
0.767,0.935567
0.768,0.935902
0.769,0.93624
0.77,0.936574
0.771,0.936909
0.772,0.937246
0.773,0.937571
0.774,0.937906
0.775,0.938244
0.776,0.938577
0.777,0.938906
0.778,0.939234
0.779,0.939564
0.78,0.939893
0.781,0.940221
0.782,0.940551
0.783,0.940878
0.784,0.941205
0.785,0.94153
0.786,0.941855
0.787,0.942181
0.788,0.942503
0.789,0.94283
0.79,0.943152
0.791,0.943474
0.792,0.943799
0.793,0.944117
0.794,0.944435
0.795,0.944763
0.796,0.945084
0.797,0.945404
0.798,0.945722
0.799,0.946039
0.8,0.946358
0.801,0.946677
0.802,0.946994
0.803,0.947312
0.804,0.947626
0.805,0.94794
0.806,0.948254
0.807,0.948568
0.808,0.94888
0.809,0.949193
0.81,0.949506
0.811,0.949816
0.812,0.950124
0.813,0.950434
0.814,0.950739
0.815,0.951049
0.816,0.951354
0.817,0.95166
0.818,0.951968
0.819,0.95227
0.82,0.952573
0.821,0.952877
0.822,0.953182
0.823,0.953482
0.824,0.953782
0.825,0.954088
0.826,0.954389
0.827,0.954691
0.828,0.954991
0.829,0.955292
0.83,0.955591
0.831,0.955889
0.832,0.95619
0.833,0.95649
0.834,0.956793
0.835,0.957098
0.836,0.957398
0.837,0.957696
0.838,0.957994
0.839,0.958293
0.84,0.958588
0.841,0.958886
0.842,0.959183
0.843,0.959471
0.844,0.959762
0.845,0.960057
0.846,0.960352
0.847,0.960645
0.848,0.960936
0.849,0.961228
0.85,0.961517
0.851,0.961803
0.852,0.962089
0.853,0.962381
0.854,0.962672
0.855,0.962961
0.856,0.963245
0.857,0.963533
0.858,0.963815
0.859,0.964105
0.86,0.964391
0.861,0.964674
0.862,0.964959
0.863,0.965244
0.864,0.965532
0.865,0.965815
0.866,0.966096
0.867,0.966378
0.868,0.966662
0.869,0.966941
0.87,0.967219
0.871,0.9675
0.872,0.967782
0.873,0.96806
0.874,0.968337
0.875,0.968612
0.876,0.968886
0.877,0.969165
0.878,0.969437
0.879,0.969712
0.88,0.969988
0.881,0.970261
0.882,0.970534
0.883,0.970807
0.884,0.971079
0.885,0.97135
0.886,0.971628
0.887,0.971902
0.888,0.972174
0.889,0.972447
0.89,0.972719
0.891,0.97299
0.892,0.973262
0.893,0.973532
0.894,0.973804
0.895,0.974071
0.896,0.97434
0.897,0.974609
0.898,0.974877
0.899,0.975143
0.9,0.97541
0.901,0.975671
0.902,0.975936
0.903,0.976201
0.904,0.976467
0.905,0.976734
0.906,0.976998
0.907,0.977265
0.908,0.977528
0.909,0.977794
0.91,0.978057
0.911,0.978325
0.912,0.978584
0.913,0.97885
0.914,0.979107
0.915,0.979367
0.916,0.979628
0.917,0.979888
0.918,0.980147
0.919,0.980409
0.92,0.980668
0.921,0.980922
0.922,0.981185
0.923,0.981441
0.924,0.981691
0.925,0.981952
0.926,0.982208
0.927,0.982461
0.928,0.982714
0.929,0.982971
0.93,0.983224
0.931,0.983478
0.932,0.98373
0.933,0.983983
0.934,0.984233
0.935,0.984486
0.936,0.984741
0.937,0.984996
0.938,0.985246
0.939,0.985494
0.94,0.985744
0.941,0.985996
0.942,0.986244
0.943,0.986493
0.944,0.98674
0.945,0.986983
0.946,0.987226
0.947,0.987472
0.948,0.987718
0.949,0.987965
0.95,0.988207
0.951,0.988452
0.952,0.988699
0.953,0.988945
0.954,0.989186
0.955,0.989431
0.956,0.989677
0.957,0.98992
0.958,0.99016
0.959,0.990399
0.96,0.990644
0.961,0.990886
0.962,0.991131
0.963,0.991375
0.964,0.991614
0.965,0.991853
0.966,0.99209
0.967,0.992326
0.968,0.992562
0.969,0.992801
0.97,0.993041
0.971,0.993278
0.972,0.993513
0.973,0.993747
0.974,0.993983
0.975,0.994217
0.976,0.99445
0.977,0.994688
0.978,0.994918
0.979,0.995155
0.98,0.99539
0.981,0.995625
0.982,0.995855
0.983,0.99609
0.984,0.996324
0.985,0.996555
0.986,0.996787
0.987,0.997023
0.988,0.997257
0.989,0.997486
0.99,0.997719
0.991,0.99795
0.992,0.998178
0.993,0.99841
0.994,0.99864
0.995,0.998867
0.996,0.999094
0.997,0.999321
0.998,0.999547
0.999,0.999772
1,1
0.0295413,0.00236624
