0.51,0.865643
0.511,0.866327
0.512,0.867018
0.513,0.867697
0.514,0.868378
0.515,0.869065
0.516,0.86974
0.517,0.870412
0.518,0.87108
0.519,0.87175
0.52,0.872413
0.521,0.873074
0.522,0.873742
0.523,0.874404
0.524,0.875055
0.525,0.875708
0.526,0.876351
0.527,0.876998
0.528,0.877646
0.529,0.878293
0.53,0.878937
0.531,0.879573
0.532,0.880206
0.533,0.880844
0.534,0.881474
0.535,0.882095
0.536,0.88273
0.537,0.883356
0.538,0.883982
0.539,0.8846
0.54,0.885223
0.541,0.885836
0.542,0.886447
0.543,0.887051
0.544,0.887661
0.545,0.888266
0.546,0.888867
0.547,0.889462
0.548,0.890056
0.549,0.890654
0.55,0.891248
0.551,0.891834
0.552,0.892421
0.553,0.893008
0.554,0.893595
0.555,0.89418
0.556,0.894755
0.557,0.895337
0.558,0.895915
0.559,0.89649
0.56,0.897064
0.561,0.897637
0.562,0.898202
0.563,0.898764
0.564,0.899329
0.565,0.899886
0.566,0.900434
0.567,0.900991
0.568,0.901545
0.569,0.902097
0.57,0.902642
0.571,0.903197
0.572,0.903744
0.573,0.904283
0.574,0.904825
0.575,0.905364
0.576,0.905899
0.577,0.906436
0.578,0.906971
0.579,0.907497
0.58,0.908022
0.581,0.90856
0.582,0.909077
0.583,0.909607
0.584,0.910133
0.585,0.910657
0.586,0.911172
0.587,0.911679
0.588,0.912192
0.589,0.912701
0.59,0.913211
0.591,0.913715
0.592,0.914214
0.593,0.91472
0.594,0.915216
0.595,0.915714
0.596,0.916208
0.597,0.916702
0.598,0.917195
0.599,0.917686
0.6,0.918166
0.601,0.918655
0.602,0.919142
0.603,0.919619
0.604,0.920101
0.605,0.920582
0.606,0.921057
0.607,0.921537
0.608,0.922011
0.609,0.922483
0.61,0.922951
0.611,0.923417
0.612,0.923881
0.613,0.924341
0.614,0.924802
0.615,0.92526
0.616,0.925713
0.617,0.926167
0.618,0.926616
0.619,0.927064
0.62,0.927511
0.621,0.927957
0.622,0.928404
0.623,0.928846
0.624,0.929288
0.625,0.929735
0.626,0.930174
0.627,0.930613
0.628,0.931044
0.629,0.931476
0.63,0.931908
0.631,0.932346
0.632,0.93277
0.633,0.933194
0.634,0.933615
0.635,0.934035
0.636,0.934458
0.637,0.934881
0.638,0.935302
0.639,0.935719
0.64,0.93614
0.641,0.936555
0.642,0.936965
0.643,0.937377
0.644,0.937784
0.645,0.938189
0.646,0.938589
0.647,0.938991
0.648,0.939389
0.649,0.939786
0.65,0.940186
0.651,0.94058
0.652,0.940973
0.653,0.941365
0.654,0.941755
0.655,0.942142
0.656,0.942526
0.657,0.94291
0.658,0.943291
0.659,0.943674
0.66,0.944055
0.661,0.944431
0.662,0.944812
0.663,0.945184
0.664,0.945564
0.665,0.945932
0.666,0.946303
0.667,0.94667
0.668,0.947041
0.669,0.947408
0.67,0.947761
0.671,0.948124
0.672,0.948484
0.673,0.948846
0.674,0.949205
0.675,0.949559
0.676,0.949912
0.677,0.950266
0.678,0.950614
0.679,0.950964
0.68,0.951311
0.681,0.951657
0.682,0.952
0.683,0.95234
0.684,0.952682
0.685,0.953025
0.686,0.953367
0.687,0.953703
0.688,0.954035
0.689,0.954373
0.69,0.954706
0.691,0.955036
0.692,0.955365
0.693,0.955692
0.694,0.956011
0.695,0.956337
0.696,0.956658
0.697,0.956979
0.698,0.957301
0.699,0.957618
0.7,0.957939
0.701,0.958255
0.702,0.958569
0.703,0.958878
0.704,0.959188
0.705,0.959493
0.706,0.959801
0.707,0.960108
0.708,0.960414
0.709,0.960715
0.71,0.961018
0.711,0.961319
0.712,0.961623
0.713,0.961922
0.714,0.962217
0.715,0.962512
0.716,0.962808
0.717,0.963097
0.718,0.963389
0.719,0.963677
0.72,0.963965
0.721,0.964249
0.722,0.964539
0.723,0.964826
0.724,0.965108
0.725,0.965392
0.726,0.965675
0.727,0.965954
0.728,0.966233
0.729,0.96651
0.73,0.966786
0.731,0.967058
0.732,0.967327
0.733,0.967595
0.734,0.967864
0.735,0.968131
0.736,0.968399
0.737,0.968662
0.738,0.968922
0.739,0.969185
0.74,0.969441
0.741,0.969696
0.742,0.969947
0.743,0.970206
0.744,0.970459
0.745,0.970716
0.746,0.970962
0.747,0.971213
0.748,0.971463
0.749,0.971712
0.75,0.971959
0.751,0.972203
0.752,0.972448
0.753,0.972693
0.754,0.972938
0.755,0.973181
0.756,0.973422
0.757,0.973662
0.758,0.9739
0.759,0.974135
0.76,0.974369
0.761,0.974605
0.762,0.974836
0.763,0.975069
0.764,0.975301
0.765,0.975527
0.766,0.975751
0.767,0.975974
0.768,0.976202
0.769,0.976425
0.77,0.976648
0.771,0.976869
0.772,0.97709
0.773,0.977308
0.774,0.977522
0.775,0.977739
0.776,0.977953
0.777,0.978166
0.778,0.978376
0.779,0.97859
0.78,0.978805
0.781,0.979015
0.782,0.979222
0.783,0.979434
0.784,0.97964
0.785,0.979845
0.786,0.980044
0.787,0.980246
0.788,0.980448
0.789,0.980651
0.79,0.980845
0.791,0.981041
0.792,0.981238
0.793,0.981435
0.794,0.981627
0.795,0.981819
0.796,0.982012
0.797,0.982198
0.798,0.982386
0.799,0.982573
0.8,0.982756
0.801,0.982942
0.802,0.983128
0.803,0.983315
0.804,0.983495
0.805,0.983676
0.806,0.983857
0.807,0.984032
0.808,0.984211
0.809,0.984385
0.81,0.98456
0.811,0.984735
0.812,0.984911
0.813,0.98508
0.814,0.985251
0.815,0.985423
0.816,0.985593
0.817,0.985759
0.818,0.985922
0.819,0.986088
0.82,0.98625
0.821,0.986414
0.822,0.986577
0.823,0.986737
0.824,0.986897
0.825,0.987054
0.826,0.987213
0.827,0.987369
0.828,0.987522
0.829,0.987678
0.83,0.987829
0.831,0.987978
0.832,0.988129
0.833,0.988283
0.834,0.988433
0.835,0.98858
0.836,0.988729
0.837,0.988872
0.838,0.989017
0.839,0.989163
0.84,0.989303
0.841,0.989442
0.842,0.989582
0.843,0.989722
0.844,0.989861
0.845,0.989999
0.846,0.990136
0.847,0.990269
0.848,0.990403
0.849,0.990537
0.85,0.990668
0.851,0.990799
0.852,0.990925
0.853,0.991057
0.854,0.991183
0.855,0.991309
0.856,0.991434
0.857,0.991556
0.858,0.99168
0.859,0.991802
0.86,0.991926
0.861,0.992045
0.862,0.992165
0.863,0.992284
0.864,0.992403
0.865,0.992518
0.866,0.992632
0.867,0.992744
0.868,0.992858
0.869,0.992971
0.87,0.993084
0.871,0.993195
0.872,0.993305
0.873,0.993417
0.874,0.99352
0.875,0.993624
0.876,0.993728
0.877,0.993836
0.878,0.993942
0.879,0.994042
0.88,0.994142
0.881,0.994243
0.882,0.994342
0.883,0.994443
0.884,0.994542
0.885,0.994637
0.886,0.994733
0.887,0.994826
0.888,0.994921
0.889,0.995016
0.89,0.995108
0.891,0.995199
0.892,0.99529
0.893,0.995379
0.894,0.995468
0.895,0.995555
0.896,0.995643
0.897,0.995727
0.898,0.995814
0.899,0.9959
0.9,0.995983
0.901,0.996066
0.902,0.996151
0.903,0.996232
0.904,0.996312
0.905,0.996391
0.906,0.996471
0.907,0.996548
0.908,0.996625
0.909,0.996699
0.91,0.996771
0.911,0.996843
0.912,0.996915
0.913,0.996986
0.914,0.997057
0.915,0.997125
0.916,0.997193
0.917,0.99726
0.918,0.99733
0.919,0.997395
0.92,0.997464
0.921,0.997527
0.922,0.99759
0.923,0.997653
0.924,0.997717
0.925,0.997779
0.926,0.997838
0.927,0.997897
0.928,0.997956
0.929,0.998014
0.93,0.998071
0.931,0.998127
0.932,0.99818
0.933,0.998233
0.934,0.998286
0.935,0.998338
0.936,0.998391
0.937,0.998439
0.938,0.998487
0.939,0.998536
0.94,0.998584
0.941,0.998631
0.942,0.998677
0.943,0.998724
0.944,0.998769
0.945,0.998813
0.946,0.998856
0.947,0.9989
0.948,0.99894
0.949,0.99898
0.95,0.999019
0.951,0.999058
0.952,0.999098
0.953,0.999134
0.954,0.999171
0.955,0.999206
0.956,0.99924
0.957,0.999274
0.958,0.999308
0.959,0.999341
0.96,0.999373
0.961,0.999404
0.962,0.999434
0.963,0.999464
0.964,0.999493
0.965,0.99952
0.966,0.999548
0.967,0.999575
0.968,0.999601
0.969,0.999627
0.97,0.999651
0.971,0.999675
0.972,0.999697
0.973,0.999719
0.974,0.99974
0.975,0.999761
0.976,0.999779
0.977,0.999798
0.978,0.999815
0.979,0.999831
0.98,0.999847
0.981,0.999861
0.982,0.999876
0.983,0.99989
0.984,0.999902
0.985,0.999914
0.986,0.999925
0.987,0.999936
0.988,0.999945
0.989,0.999954
0.99,0.999962
0.991,0.999968
0.992,0.999975
0.993,0.99998
0.994,0.999986
0.995,0.99999
0.996,0.999994
0.997,0.999996
0.998,0.999998
0.999,1
1,1
0.0192465,0.00074822
