0.23,0.442146
0.231,0.443757
0.232,0.445365
0.233,0.446972
0.234,0.448553
0.235,0.450143
0.236,0.451739
0.237,0.453326
0.238,0.454905
0.239,0.456469
0.24,0.458037
0.241,0.459606
0.242,0.461166
0.243,0.462711
0.244,0.464265
0.245,0.465795
0.246,0.467331
0.247,0.468868
0.248,0.470387
0.249,0.47191
0.25,0.473435
0.251,0.474954
0.252,0.476455
0.253,0.477964
0.254,0.479463
0.255,0.480968
0.256,0.48247
0.257,0.483957
0.258,0.485435
0.259,0.486898
0.26,0.488382
0.261,0.489843
0.262,0.491299
0.263,0.492756
0.264,0.494193
0.265,0.495638
0.266,0.497083
0.267,0.498518
0.268,0.499955
0.269,0.501377
0.27,0.502801
0.271,0.504229
0.272,0.505645
0.273,0.507057
0.274,0.508456
0.275,0.509861
0.276,0.511252
0.277,0.512644
0.278,0.514028
0.279,0.515415
0.28,0.516798
0.281,0.518174
0.282,0.519551
0.283,0.520917
0.284,0.522279
0.285,0.523643
0.286,0.524996
0.287,0.526347
0.288,0.527697
0.289,0.529044
0.29,0.53038
0.291,0.531711
0.292,0.533031
0.293,0.53436
0.294,0.53568
0.295,0.537001
0.296,0.538319
0.297,0.539621
0.298,0.540925
0.299,0.542236
0.3,0.543533
0.301,0.544828
0.302,0.546106
0.303,0.547389
0.304,0.548669
0.305,0.549952
0.306,0.551227
0.307,0.552505
0.308,0.553781
0.309,0.555045
0.31,0.556302
0.311,0.557559
0.312,0.558799
0.313,0.560041
0.314,0.561281
0.315,0.562522
0.316,0.563755
0.317,0.564994
0.318,0.56622
0.319,0.567448
0.32,0.568677
0.321,0.569899
0.322,0.571113
0.323,0.572332
0.324,0.573534
0.325,0.574746
0.326,0.575945
0.327,0.577158
0.328,0.578357
0.329,0.579555
0.33,0.580751
0.331,0.58194
0.332,0.583128
0.333,0.584307
0.334,0.585487
0.335,0.586665
0.336,0.58783
0.337,0.588999
0.338,0.590175
0.339,0.591328
0.34,0.592487
0.341,0.593639
0.342,0.594784
0.343,0.595934
0.344,0.597078
0.345,0.598215
0.346,0.599352
0.347,0.600485
0.348,0.601606
0.349,0.602733
0.35,0.603866
0.351,0.604986
0.352,0.6061
0.353,0.607215
0.354,0.60833
0.355,0.609443
0.356,0.610554
0.357,0.611656
0.358,0.612753
0.359,0.613844
0.36,0.614936
0.361,0.616021
0.362,0.617112
0.363,0.618197
0.364,0.619278
0.365,0.620352
0.366,0.621432
0.367,0.622514
0.368,0.623578
0.369,0.624649
0.37,0.625711
0.371,0.626775
0.372,0.627838
0.373,0.628891
0.374,0.629954
0.375,0.631005
0.376,0.63205
0.377,0.633097
0.378,0.634139
0.379,0.635184
0.38,0.636224
0.381,0.637261
0.382,0.638297
0.383,0.639329
0.384,0.640348
0.385,0.641374
0.386,0.642406
0.387,0.643429
0.388,0.644454
0.389,0.645468
0.39,0.64648
0.391,0.647486
0.392,0.648489
0.393,0.649482
0.394,0.650486
0.395,0.651491
0.396,0.652486
0.397,0.653484
0.398,0.654475
0.399,0.655461
0.4,0.656459
0.401,0.657443
0.402,0.658425
0.403,0.6594
0.404,0.660383
0.405,0.661349
0.406,0.662318
0.407,0.663297
0.408,0.664264
0.409,0.665231
0.41,0.666195
0.411,0.667158
0.412,0.668106
0.413,0.669058
0.414,0.670007
0.415,0.670959
0.416,0.671906
0.417,0.672847
0.418,0.673787
0.419,0.674726
0.42,0.675656
0.421,0.676592
0.422,0.677519
0.423,0.678451
0.424,0.679387
0.425,0.680308
0.426,0.681239
0.427,0.682157
0.428,0.683091
0.429,0.684006
0.43,0.684925
0.431,0.685841
0.432,0.686753
0.433,0.68766
0.434,0.688566
0.435,0.689468
0.436,0.690365
0.437,0.691262
0.438,0.692151
0.439,0.693049
0.44,0.693945
0.441,0.694843
0.442,0.695741
0.443,0.696629
0.444,0.697522
0.445,0.698409
0.446,0.69928
0.447,0.700163
0.448,0.701032
0.449,0.701906
0.45,0.702779
0.451,0.703651
0.452,0.704518
0.453,0.705389
0.454,0.706254
0.455,0.707122
0.456,0.707981
0.457,0.708836
0.458,0.709695
0.459,0.710546
0.46,0.711397
0.461,0.712247
0.462,0.713088
0.463,0.713936
0.464,0.714783
0.465,0.715628
0.466,0.716467
0.467,0.717303
0.468,0.718146
0.469,0.718983
0.47,0.719814
0.471,0.720645
0.472,0.721472
0.473,0.722294
0.474,0.72313
0.475,0.723959
0.476,0.724787
0.477,0.725611
0.478,0.726432
0.479,0.727249
0.48,0.728066
0.481,0.728886
0.482,0.729699
0.483,0.730502
0.484,0.731313
0.485,0.732114
0.486,0.732916
0.487,0.733718
0.488,0.734515
0.489,0.735316
0.49,0.736114
0.491,0.7369
0.492,0.737697
0.493,0.73849
0.494,0.739275
0.495,0.740058
0.496,0.740842
0.497,0.741628
0.498,0.742409
0.499,0.743188
0.5,0.743979
0.501,0.744758
0.502,0.745538
0.503,0.746314
0.504,0.747088
0.505,0.74786
0.506,0.748624
0.507,0.749394
0.508,0.750162
0.509,0.75092
0.51,0.751681
0.511,0.75244
0.512,0.753196
0.513,0.753959
0.514,0.75472
0.515,0.755474
0.516,0.756225
0.517,0.756978
0.518,0.757733
0.519,0.758492
0.52,0.759245
0.521,0.759986
0.522,0.760729
0.523,0.761475
0.524,0.762225
0.525,0.762963
0.526,0.763701
0.527,0.764442
0.528,0.765178
0.529,0.765917
0.53,0.766651
0.531,0.767383
0.532,0.768112
0.533,0.768837
0.534,0.769563
0.535,0.77029
0.536,0.771019
0.537,0.771735
0.538,0.772454
0.539,0.773174
0.54,0.773889
0.541,0.7746
0.542,0.77532
0.543,0.776033
0.544,0.776742
0.545,0.777457
0.546,0.778155
0.547,0.778863
0.548,0.779565
0.549,0.78027
0.55,0.780978
0.551,0.78168
0.552,0.782392
0.553,0.783087
0.554,0.783781
0.555,0.784474
0.556,0.785162
0.557,0.785853
0.558,0.786548
0.559,0.78724
0.56,0.787929
0.561,0.78861
0.562,0.789292
0.563,0.789979
0.564,0.790663
0.565,0.791335
0.566,0.792012
0.567,0.792692
0.568,0.793372
0.569,0.79405
0.57,0.794725
0.571,0.795399
0.572,0.796063
0.573,0.79673
0.574,0.797394
0.575,0.798067
0.576,0.798737
0.577,0.799409
0.578,0.800069
0.579,0.80073
0.58,0.801398
0.581,0.802057
0.582,0.802712
0.583,0.803377
0.584,0.804039
0.585,0.8047
0.586,0.805354
0.587,0.806007
0.588,0.806662
0.589,0.807314
0.59,0.807967
0.591,0.808621
0.592,0.809264
0.593,0.809908
0.594,0.810555
0.595,0.811198
0.596,0.811845
0.597,0.812487
0.598,0.813126
0.599,0.813766
0.6,0.814396
0.601,0.815038
0.602,0.815677
0.603,0.816315
0.604,0.816948
0.605,0.817574
0.606,0.818202
0.607,0.818828
0.608,0.819458
0.609,0.820083
0.61,0.82071
0.611,0.821332
0.612,0.821949
0.613,0.82257
0.614,0.823192
0.615,0.823805
0.616,0.824425
0.617,0.82505
0.618,0.82567
0.619,0.826286
0.62,0.8269
0.621,0.82751
0.622,0.828116
0.623,0.828732
0.624,0.82934
0.625,0.829945
0.626,0.830548
0.627,0.831155
0.628,0.831752
0.629,0.832357
0.63,0.832961
0.631,0.833558
0.632,0.834161
0.633,0.83476
0.634,0.835353
0.635,0.835952
0.636,0.836548
0.637,0.837147
0.638,0.837743
0.639,0.838338
0.64,0.838933
0.641,0.839521
0.642,0.840109
0.643,0.840693
0.644,0.841276
0.645,0.841861
0.646,0.842442
0.647,0.843028
0.648,0.843615
0.649,0.844191
0.65,0.844771
0.651,0.845349
0.652,0.84593
0.653,0.846509
0.654,0.847088
0.655,0.847664
0.656,0.848244
0.657,0.848813
0.658,0.849387
0.659,0.849961
0.66,0.850528
0.661,0.851099
0.662,0.851666
0.663,0.85223
0.664,0.852795
0.665,0.853363
0.666,0.853928
0.667,0.85449
0.668,0.855051
0.669,0.855614
0.67,0.856179
0.671,0.856738
0.672,0.857295
0.673,0.85785
0.674,0.858409
0.675,0.858965
0.676,0.859523
0.677,0.860075
0.678,0.86063
0.679,0.861181
0.68,0.861733
0.681,0.862279
0.682,0.862829
0.683,0.863377
0.684,0.863927
0.685,0.864471
0.686,0.865017
0.687,0.865561
0.688,0.866098
0.689,0.866635
0.69,0.867171
0.691,0.867711
0.692,0.868249
0.693,0.86879
0.694,0.869329
0.695,0.869862
0.696,0.8704
0.697,0.870935
0.698,0.871472
0.699,0.872004
0.7,0.872536
0.701,0.873062
0.702,0.873591
0.703,0.87412
0.704,0.874654
0.705,0.875179
0.706,0.875699
0.707,0.876221
0.708,0.876747
0.709,0.877268
0.71,0.877793
0.711,0.878312
0.712,0.878836
0.713,0.879358
0.714,0.879873
0.715,0.88039
0.716,0.880905
0.717,0.881418
0.718,0.881929
0.719,0.882449
0.72,0.882963
0.721,0.883478
0.722,0.883993
0.723,0.884508
0.724,0.885021
0.725,0.885534
0.726,0.886042
0.727,0.886549
0.728,0.88706
0.729,0.887565
0.73,0.888069
0.731,0.888573
0.732,0.889078
0.733,0.889584
0.734,0.890089
0.735,0.890591
0.736,0.891092
0.737,0.89159
0.738,0.892082
0.739,0.892582
0.74,0.893083
0.741,0.89358
0.742,0.894073
0.743,0.894567
0.744,0.895054
0.745,0.895551
0.746,0.896046
0.747,0.896541
0.748,0.897038
0.749,0.897526
0.75,0.898015
0.751,0.898499
0.752,0.898986
0.753,0.899473
0.754,0.899956
0.755,0.90044
0.756,0.900921
0.757,0.901406
0.758,0.90189
0.759,0.902376
0.76,0.902863
0.761,0.903348
0.762,0.903826
0.763,0.904308
0.764,0.904791
0.765,0.905264
0.766,0.905746
0.767,0.906218
0.768,0.906695
0.769,0.907177
0.77,0.907655
0.771,0.908128
0.772,0.908602
0.773,0.909078
0.774,0.909551
0.775,0.910021
0.776,0.910497
0.777,0.910971
0.778,0.911438
0.779,0.911908
0.78,0.912381
0.781,0.912842
0.782,0.913306
0.783,0.91377
0.784,0.914231
0.785,0.91469
0.786,0.915159
0.787,0.915623
0.788,0.916085
0.789,0.916544
0.79,0.916997
0.791,0.917454
0.792,0.917911
0.793,0.918365
0.794,0.918823
0.795,0.919278
0.796,0.919732
0.797,0.920186
0.798,0.920644
0.799,0.921097
0.8,0.921547
0.801,0.921994
0.802,0.922446
0.803,0.922899
0.804,0.92335
0.805,0.923804
0.806,0.924249
0.807,0.924695
0.808,0.925138
0.809,0.925587
0.81,0.926029
0.811,0.926474
0.812,0.926915
0.813,0.927358
0.814,0.927799
0.815,0.928239
0.816,0.928679
0.817,0.929122
0.818,0.929566
0.819,0.930007
0.82,0.930448
0.821,0.930886
0.822,0.931322
0.823,0.931761
0.824,0.932197
0.825,0.932637
0.826,0.933074
0.827,0.933504
0.828,0.933937
0.829,0.934369
0.83,0.934799
0.831,0.935231
0.832,0.93566
0.833,0.936093
0.834,0.936522
0.835,0.936951
0.836,0.937381
0.837,0.937807
0.838,0.938229
0.839,0.938656
0.84,0.939078
0.841,0.939504
0.842,0.939928
0.843,0.940349
0.844,0.940769
0.845,0.94119
0.846,0.941612
0.847,0.942032
0.848,0.942452
0.849,0.942871
0.85,0.943293
0.851,0.94371
0.852,0.944132
0.853,0.944548
0.854,0.944966
0.855,0.945384
0.856,0.9458
0.857,0.946214
0.858,0.946631
0.859,0.947047
0.86,0.947457
0.861,0.947865
0.862,0.94828
0.863,0.948694
0.864,0.949107
0.865,0.949522
0.866,0.94993
0.867,0.950342
0.868,0.950757
0.869,0.951164
0.87,0.951568
0.871,0.951975
0.872,0.952381
0.873,0.952788
0.874,0.953191
0.875,0.953596
0.876,0.954002
0.877,0.954403
0.878,0.954806
0.879,0.955208
0.88,0.955615
0.881,0.956022
0.882,0.956416
0.883,0.956815
0.884,0.957214
0.885,0.957608
0.886,0.958005
0.887,0.958402
0.888,0.9588
0.889,0.959201
0.89,0.959603
0.891,0.960002
0.892,0.960396
0.893,0.960792
0.894,0.961186
0.895,0.961575
0.896,0.961971
0.897,0.962362
0.898,0.962753
0.899,0.963145
0.9,0.963542
0.901,0.963931
0.902,0.964321
0.903,0.964708
0.904,0.965095
0.905,0.965479
0.906,0.965868
0.907,0.966254
0.908,0.966642
0.909,0.967031
0.91,0.967416
0.911,0.967799
0.912,0.968184
0.913,0.968568
0.914,0.968949
0.915,0.96933
0.916,0.969709
0.917,0.970091
0.918,0.97047
0.919,0.970851
0.92,0.971234
0.921,0.971613
0.922,0.971991
0.923,0.972368
0.924,0.97275
0.925,0.97313
0.926,0.973507
0.927,0.973882
0.928,0.974257
0.929,0.974634
0.93,0.975008
0.931,0.975382
0.932,0.975757
0.933,0.976131
0.934,0.976504
0.935,0.976876
0.936,0.977247
0.937,0.977615
0.938,0.97798
0.939,0.978349
0.94,0.978715
0.941,0.979081
0.942,0.979449
0.943,0.979815
0.944,0.980183
0.945,0.98055
0.946,0.980918
0.947,0.981283
0.948,0.98165
0.949,0.982016
0.95,0.982378
0.951,0.982743
0.952,0.983108
0.953,0.983473
0.954,0.983838
0.955,0.984197
0.956,0.984556
0.957,0.984919
0.958,0.985277
0.959,0.985638
0.96,0.985996
0.961,0.986356
0.962,0.986712
0.963,0.987066
0.964,0.987426
0.965,0.987782
0.966,0.98814
0.967,0.988499
0.968,0.988852
0.969,0.989207
0.97,0.989559
0.971,0.989914
0.972,0.990268
0.973,0.990627
0.974,0.990976
0.975,0.991327
0.976,0.991678
0.977,0.992025
0.978,0.992378
0.979,0.992733
0.98,0.993084
0.981,0.993434
0.982,0.993784
0.983,0.994129
0.984,0.994478
0.985,0.994831
0.986,0.99518
0.987,0.995524
0.988,0.99587
0.989,0.996215
0.99,0.996562
0.991,0.996908
0.992,0.997252
0.993,0.997597
0.994,0.997943
0.995,0.998288
0.996,0.998629
0.997,0.998973
0.998,0.999315
0.999,0.999657
1,1
0.0158547,0.00054145
