0.61,3.52674
0.611,3.55713
0.612,3.58738
0.613,3.61868
0.614,3.65043
0.615,3.68296
0.616,3.71641
0.617,3.74862
0.618,3.7807
0.619,3.81497
0.62,3.84729
0.621,3.88216
0.622,3.91559
0.623,3.94913
0.624,3.98369
0.625,4.01897
0.626,4.05507
0.627,4.0899
0.628,4.12555
0.629,4.1617
0.63,4.19826
0.631,4.2339
0.632,4.27097
0.633,4.30769
0.634,4.34558
0.635,4.38368
0.636,4.42153
0.637,4.45953
0.638,4.49991
0.639,4.53958
0.64,4.57944
0.641,4.61907
0.642,4.65924
0.643,4.70035
0.644,4.74181
0.645,4.7835
0.646,4.82638
0.647,4.86912
0.648,4.91209
0.649,4.95494
0.65,4.99782
0.651,5.04224
0.652,5.08671
0.653,5.1307
0.654,5.17577
0.655,5.22109
0.656,5.26686
0.657,5.31386
0.658,5.36025
0.659,5.40744
0.66,5.45446
0.661,5.50271
0.662,5.55146
0.663,5.60006
0.664,5.64917
0.665,5.69872
0.666,5.74871
0.667,5.79973
0.668,5.85158
0.669,5.90249
0.67,5.95449
0.671,6.00899
0.672,6.06147
0.673,6.11582
0.674,6.16997
0.675,6.22511
0.676,6.28037
0.677,6.33582
0.678,6.39227
0.679,6.45002
0.68,6.50715
0.681,6.56521
0.682,6.6242
0.683,6.68325
0.684,6.74309
0.685,6.80332
0.686,6.86535
0.687,6.92666
0.688,6.98899
0.689,7.05198
0.69,7.11538
0.691,7.17989
0.692,7.24406
0.693,7.30988
0.694,7.3744
0.695,7.44151
0.696,7.50917
0.697,7.57658
0.698,7.64525
0.699,7.71411
0.7,7.78391
0.701,7.85472
0.702,7.92607
0.703,7.99823
0.704,8.07033
0.705,8.14347
0.706,8.21747
0.707,8.29182
0.708,8.36738
0.709,8.44388
0.71,8.52122
0.711,8.60054
0.712,8.67993
0.713,8.76044
0.714,8.84032
0.715,8.92219
0.716,9.00482
0.717,9.08727
0.718,9.17145
0.719,9.25636
0.72,9.34273
0.721,9.42965
0.722,9.51751
0.723,9.60649
0.724,9.69565
0.725,9.78672
0.726,9.87896
0.727,9.97114
0.728,10.0657
0.729,10.1606
0.73,10.2564
0.731,10.353
0.732,10.4496
0.733,10.5493
0.734,10.6496
0.735,10.7505
0.736,10.8525
0.737,10.9565
0.738,11.0615
0.739,11.1674
0.74,11.2745
0.741,11.3837
0.742,11.4944
0.743,11.6057
0.744,11.7192
0.745,11.8324
0.746,11.9469
0.747,12.0628
0.748,12.181
0.749,12.3011
0.75,12.4216
0.751,12.5433
0.752,12.6664
0.753,12.7932
0.754,12.9184
0.755,13.0465
0.756,13.1744
0.757,13.3062
0.758,13.4398
0.759,13.5743
0.76,13.7108
0.761,13.8486
0.762,13.9892
0.763,14.1321
0.764,14.2741
0.765,14.4189
0.766,14.5661
0.767,14.7147
0.768,14.8645
0.769,15.0172
0.77,15.1713
0.771,15.3284
0.772,15.4874
0.773,15.6494
0.774,15.8117
0.775,15.9776
0.776,16.1452
0.777,16.3139
0.778,16.4849
0.779,16.6566
0.78,16.8333
0.781,17.0108
0.782,17.1924
0.783,17.3759
0.784,17.5613
0.785,17.7498
0.786,17.9429
0.787,18.137
0.788,18.3342
0.789,18.5344
0.79,18.7387
0.791,18.9453
0.792,19.1532
0.793,19.365
0.794,19.5785
0.795,19.7931
0.796,20.0157
0.797,20.2416
0.798,20.4688
0.799,20.6987
0.8,20.931
0.801,21.1676
0.802,21.4091
0.803,21.6526
0.804,21.901
0.805,22.1547
0.806,22.4106
0.807,22.6708
0.808,22.9336
0.809,23.1999
0.81,23.4718
0.811,23.747
0.812,24.0308
0.813,24.316
0.814,24.6054
0.815,24.8968
0.816,25.1998
0.817,25.5052
0.818,25.8144
0.819,26.1305
0.82,26.4513
0.821,26.7781
0.822,27.1087
0.823,27.443
0.824,27.7802
0.825,28.1298
0.826,28.4808
0.827,28.839
0.828,29.2063
0.829,29.5792
0.83,29.9595
0.831,30.351
0.832,30.7368
0.833,31.1421
0.834,31.5497
0.835,31.968
0.836,32.3861
0.837,32.8134
0.838,33.252
0.839,33.6974
0.84,34.1502
0.841,34.6141
0.842,35.0826
0.843,35.5638
0.844,36.0632
0.845,36.5678
0.846,37.0796
0.847,37.5885
0.848,38.122
0.849,38.6603
0.85,39.2134
0.851,39.7652
0.852,40.3289
0.853,40.916
0.854,41.5051
0.855,42.099
0.856,42.7294
0.857,43.3629
0.858,44.0064
0.859,44.6678
0.86,45.3456
0.861,46.0323
0.862,46.736
0.863,47.4586
0.864,48.2043
0.865,48.951
0.866,49.7114
0.867,50.4998
0.868,51.2907
0.869,52.1111
0.87,52.9652
0.871,53.7981
0.872,54.6691
0.873,55.5628
0.874,56.481
0.875,57.4213
0.876,58.3866
0.877,59.3526
0.878,60.3778
0.879,61.4269
0.88,62.4945
0.881,63.5671
0.882,64.6973
0.883,65.8361
0.884,67.0078
0.885,68.2093
0.886,69.4542
0.887,70.7195
0.888,72.0383
0.889,73.371
0.89,74.7556
0.891,76.1564
0.892,77.5929
0.893,79.0851
0.894,80.6081
0.895,82.1863
0.896,83.8297
0.897,85.4956
0.898,87.2071
0.899,88.9854
0.9,90.803
0.901,92.7042
0.902,94.651
0.903,96.6715
0.904,98.7392
0.905,100.804
0.906,102.933
0.907,105.196
0.908,107.537
0.909,109.967
0.91,112.475
0.911,114.991
0.912,117.645
0.913,120.421
0.914,123.257
0.915,126.18
0.916,129.196
0.917,132.378
0.918,135.683
0.919,139.159
0.92,142.681
0.921,146.289
0.922,150.194
0.923,154.16
0.924,158.253
0.925,162.542
0.926,167.047
0.927,171.598
0.928,176.465
0.929,181.524
0.93,186.85
0.931,192.434
0.932,198.224
0.933,204.311
0.934,210.571
0.935,217.322
0.936,224.219
0.937,231.391
0.938,238.924
0.939,247.066
0.94,255.497
0.941,264.156
0.942,273.337
0.943,282.991
0.944,293.371
0.945,304.229
0.946,315.628
0.947,327.434
0.948,340.219
0.949,353.644
0.95,368.069
0.951,383.01
0.952,398.885
0.953,416.036
0.954,434.24
0.955,454.111
0.956,475.608
0.957,497.771
0.958,521.456
0.959,546.884
0.96,574.882
0.961,604.825
0.962,636.799
0.963,670.766
0.964,707.043
0.965,747.221
0.966,791.833
0.967,841.786
0.968,897.254
0.969,955.563
0.97,1019.73
0.971,1096.12
0.972,1172.46
0.973,1262.58
0.974,1360.26
0.975,1464.29
0.976,1588.03
0.977,1726.58
0.978,1891.55
0.979,2076.69
0.98,2286.07
0.981,2544.6
0.982,2825.03
0.983,3176.34
0.984,3586.87
0.985,4081.17
0.986,4645.22
0.987,5369.69
0.988,6333.41
0.989,7586.45
0.99,9234.2
0.991,11213.4
0.992,13992.2
0.993,18228
0.994,25377.2
0.995,35967.8
0.996,56176.4
0.997,105260
0.998,219777
0.999,714284
1,1e+07
