0.293,0.761563
0.294,0.762762
0.295,0.763956
0.296,0.765142
0.297,0.766322
0.298,0.767491
0.299,0.768643
0.3,0.769805
0.301,0.770953
0.302,0.772106
0.303,0.773239
0.304,0.774367
0.305,0.775497
0.306,0.776614
0.307,0.777729
0.308,0.778837
0.309,0.779935
0.31,0.781027
0.311,0.782118
0.312,0.783213
0.313,0.784302
0.314,0.785363
0.315,0.786435
0.316,0.787498
0.317,0.788549
0.318,0.789608
0.319,0.790665
0.32,0.791711
0.321,0.792756
0.322,0.793789
0.323,0.794817
0.324,0.795837
0.325,0.796853
0.326,0.797869
0.327,0.798877
0.328,0.799878
0.329,0.800879
0.33,0.801872
0.331,0.802861
0.332,0.803842
0.333,0.804821
0.334,0.805792
0.335,0.806761
0.336,0.807723
0.337,0.808695
0.338,0.809651
0.339,0.810606
0.34,0.811543
0.341,0.812476
0.342,0.81341
0.343,0.814335
0.344,0.815263
0.345,0.816186
0.346,0.817115
0.347,0.81803
0.348,0.818938
0.349,0.819844
0.35,0.82074
0.351,0.821641
0.352,0.822536
0.353,0.82342
0.354,0.824302
0.355,0.82517
0.356,0.82605
0.357,0.826914
0.358,0.827776
0.359,0.828643
0.36,0.829501
0.361,0.830357
0.362,0.831199
0.363,0.83204
0.364,0.832879
0.365,0.833716
0.366,0.834547
0.367,0.835373
0.368,0.836194
0.369,0.837023
0.37,0.837845
0.371,0.838655
0.372,0.83946
0.373,0.840262
0.374,0.84106
0.375,0.841851
0.376,0.842653
0.377,0.843437
0.378,0.844224
0.379,0.845011
0.38,0.84579
0.381,0.846562
0.382,0.847332
0.383,0.8481
0.384,0.848864
0.385,0.849618
0.386,0.850373
0.387,0.851129
0.388,0.85188
0.389,0.852633
0.39,0.853377
0.391,0.854117
0.392,0.854853
0.393,0.85558
0.394,0.856307
0.395,0.857027
0.396,0.857744
0.397,0.858462
0.398,0.859174
0.399,0.859886
0.4,0.860601
0.401,0.861299
0.402,0.861997
0.403,0.862695
0.404,0.863388
0.405,0.864094
0.406,0.864797
0.407,0.865479
0.408,0.866152
0.409,0.866827
0.41,0.867508
0.411,0.868191
0.412,0.868863
0.413,0.869529
0.414,0.870197
0.415,0.870858
0.416,0.871517
0.417,0.872175
0.418,0.872826
0.419,0.873482
0.42,0.874127
0.421,0.874773
0.422,0.875415
0.423,0.876056
0.424,0.876694
0.425,0.87733
0.426,0.877962
0.427,0.878585
0.428,0.879208
0.429,0.879833
0.43,0.880449
0.431,0.881067
0.432,0.881677
0.433,0.882292
0.434,0.882901
0.435,0.883503
0.436,0.8841
0.437,0.884701
0.438,0.885297
0.439,0.885884
0.44,0.886472
0.441,0.887058
0.442,0.887647
0.443,0.888224
0.444,0.888799
0.445,0.889378
0.446,0.889955
0.447,0.89053
0.448,0.891096
0.449,0.891666
0.45,0.89223
0.451,0.892794
0.452,0.893352
0.453,0.893909
0.454,0.894467
0.455,0.895022
0.456,0.89557
0.457,0.896116
0.458,0.896662
0.459,0.897206
0.46,0.897749
0.461,0.89829
0.462,0.898821
0.463,0.899351
0.464,0.899879
0.465,0.900406
0.466,0.900935
0.467,0.901459
0.468,0.90198
0.469,0.902498
0.47,0.903016
0.471,0.903533
0.472,0.904044
0.473,0.904552
0.474,0.90506
0.475,0.905567
0.476,0.906073
0.477,0.906576
0.478,0.907075
0.479,0.907568
0.48,0.908057
0.481,0.908554
0.482,0.909043
0.483,0.909533
0.484,0.910019
0.485,0.910505
0.486,0.910988
0.487,0.911468
0.488,0.911944
0.489,0.912422
0.49,0.912894
0.491,0.913364
0.492,0.91383
0.493,0.9143
0.494,0.914759
0.495,0.915223
0.496,0.915685
0.497,0.91614
0.498,0.916594
0.499,0.917048
0.5,0.917499
0.501,0.917948
0.502,0.918396
0.503,0.918844
0.504,0.919291
0.505,0.919731
0.506,0.920168
0.507,0.920607
0.508,0.921043
0.509,0.921478
0.51,0.921903
0.511,0.922338
0.512,0.922768
0.513,0.923196
0.514,0.923623
0.515,0.924044
0.516,0.924461
0.517,0.924874
0.518,0.925293
0.519,0.925705
0.52,0.926118
0.521,0.926536
0.522,0.926944
0.523,0.927355
0.524,0.927765
0.525,0.928163
0.526,0.928565
0.527,0.928968
0.528,0.92937
0.529,0.929771
0.53,0.93017
0.531,0.930563
0.532,0.930954
0.533,0.93135
0.534,0.931743
0.535,0.93213
0.536,0.932512
0.537,0.932897
0.538,0.933276
0.539,0.933656
0.54,0.934029
0.541,0.934405
0.542,0.934781
0.543,0.935153
0.544,0.935524
0.545,0.935891
0.546,0.936257
0.547,0.936627
0.548,0.936998
0.549,0.937364
0.55,0.937726
0.551,0.938084
0.552,0.938451
0.553,0.938807
0.554,0.939167
0.555,0.93952
0.556,0.939875
0.557,0.940229
0.558,0.940577
0.559,0.940929
0.56,0.941271
0.561,0.941613
0.562,0.94196
0.563,0.942306
0.564,0.942649
0.565,0.942988
0.566,0.943324
0.567,0.943665
0.568,0.944
0.569,0.944332
0.57,0.944666
0.571,0.944999
0.572,0.945328
0.573,0.945653
0.574,0.945978
0.575,0.9463
0.576,0.94662
0.577,0.946938
0.578,0.947257
0.579,0.947572
0.58,0.947891
0.581,0.948202
0.582,0.948517
0.583,0.948829
0.584,0.949137
0.585,0.949446
0.586,0.949757
0.587,0.950065
0.588,0.950373
0.589,0.950674
0.59,0.950976
0.591,0.951277
0.592,0.951575
0.593,0.951873
0.594,0.952165
0.595,0.95246
0.596,0.952755
0.597,0.953048
0.598,0.953338
0.599,0.953626
0.6,0.953911
0.601,0.954198
0.602,0.954481
0.603,0.954768
0.604,0.95505
0.605,0.955332
0.606,0.955614
0.607,0.95589
0.608,0.956167
0.609,0.956444
0.61,0.95672
0.611,0.956999
0.612,0.957274
0.613,0.957545
0.614,0.957816
0.615,0.958088
0.616,0.958356
0.617,0.958626
0.618,0.958899
0.619,0.959162
0.62,0.95943
0.621,0.959692
0.622,0.959952
0.623,0.960214
0.624,0.960473
0.625,0.960732
0.626,0.960989
0.627,0.961249
0.628,0.961501
0.629,0.961754
0.63,0.962006
0.631,0.962259
0.632,0.962506
0.633,0.962753
0.634,0.963002
0.635,0.96325
0.636,0.963494
0.637,0.963737
0.638,0.963982
0.639,0.964223
0.64,0.964468
0.641,0.964701
0.642,0.964936
0.643,0.965174
0.644,0.965408
0.645,0.965644
0.646,0.965879
0.647,0.96611
0.648,0.966346
0.649,0.966576
0.65,0.966802
0.651,0.967031
0.652,0.967258
0.653,0.967483
0.654,0.967711
0.655,0.967932
0.656,0.968156
0.657,0.96838
0.658,0.968597
0.659,0.968816
0.66,0.969034
0.661,0.96925
0.662,0.969471
0.663,0.969684
0.664,0.969899
0.665,0.970115
0.666,0.970331
0.667,0.97054
0.668,0.970748
0.669,0.970954
0.67,0.971167
0.671,0.971373
0.672,0.97158
0.673,0.971788
0.674,0.971994
0.675,0.972197
0.676,0.972402
0.677,0.972605
0.678,0.97281
0.679,0.973006
0.68,0.973205
0.681,0.973402
0.682,0.9736
0.683,0.973794
0.684,0.973992
0.685,0.974182
0.686,0.974376
0.687,0.974571
0.688,0.974763
0.689,0.974952
0.69,0.975142
0.691,0.975331
0.692,0.975516
0.693,0.975706
0.694,0.975895
0.695,0.976074
0.696,0.976257
0.697,0.976437
0.698,0.976621
0.699,0.976802
0.7,0.976981
0.701,0.977161
0.702,0.977339
0.703,0.977516
0.704,0.977692
0.705,0.97787
0.706,0.978043
0.707,0.978214
0.708,0.978383
0.709,0.978557
0.71,0.978729
0.711,0.978897
0.712,0.979065
0.713,0.979233
0.714,0.9794
0.715,0.979564
0.716,0.979733
0.717,0.979897
0.718,0.980058
0.719,0.980226
0.72,0.980389
0.721,0.98055
0.722,0.980711
0.723,0.98087
0.724,0.98103
0.725,0.981186
0.726,0.981344
0.727,0.981503
0.728,0.981657
0.729,0.981811
0.73,0.981964
0.731,0.982115
0.732,0.982266
0.733,0.982419
0.734,0.982572
0.735,0.982723
0.736,0.982872
0.737,0.983023
0.738,0.983169
0.739,0.983317
0.74,0.983461
0.741,0.983604
0.742,0.983748
0.743,0.983894
0.744,0.984034
0.745,0.984177
0.746,0.984317
0.747,0.984457
0.748,0.984596
0.749,0.984737
0.75,0.984873
0.751,0.985011
0.752,0.985147
0.753,0.985284
0.754,0.985419
0.755,0.985551
0.756,0.985684
0.757,0.985816
0.758,0.985949
0.759,0.986079
0.76,0.986209
0.761,0.986338
0.762,0.986465
0.763,0.986591
0.764,0.986714
0.765,0.986839
0.766,0.986962
0.767,0.987089
0.768,0.987213
0.769,0.987336
0.77,0.987459
0.771,0.987581
0.772,0.987706
0.773,0.987825
0.774,0.987945
0.775,0.988063
0.776,0.988181
0.777,0.988296
0.778,0.988413
0.779,0.988529
0.78,0.988644
0.781,0.988757
0.782,0.98887
0.783,0.988982
0.784,0.989093
0.785,0.989203
0.786,0.989314
0.787,0.989424
0.788,0.989534
0.789,0.989642
0.79,0.98975
0.791,0.989861
0.792,0.98997
0.793,0.990079
0.794,0.990186
0.795,0.99029
0.796,0.990395
0.797,0.990499
0.798,0.9906
0.799,0.990702
0.8,0.990804
0.801,0.990903
0.802,0.991003
0.803,0.991103
0.804,0.991203
0.805,0.991301
0.806,0.991397
0.807,0.991495
0.808,0.991594
0.809,0.991688
0.81,0.991782
0.811,0.991875
0.812,0.991967
0.813,0.99206
0.814,0.992154
0.815,0.992248
0.816,0.992337
0.817,0.992429
0.818,0.992519
0.819,0.992608
0.82,0.992697
0.821,0.992785
0.822,0.992874
0.823,0.992963
0.824,0.99305
0.825,0.993134
0.826,0.99322
0.827,0.993305
0.828,0.993388
0.829,0.99347
0.83,0.993549
0.831,0.993632
0.832,0.993714
0.833,0.993797
0.834,0.993877
0.835,0.993954
0.836,0.994034
0.837,0.994113
0.838,0.994191
0.839,0.994266
0.84,0.994342
0.841,0.994418
0.842,0.994495
0.843,0.994569
0.844,0.994643
0.845,0.994717
0.846,0.994789
0.847,0.994862
0.848,0.994934
0.849,0.995006
0.85,0.995078
0.851,0.995149
0.852,0.995218
0.853,0.995285
0.854,0.995353
0.855,0.995419
0.856,0.995485
0.857,0.99555
0.858,0.995616
0.859,0.995683
0.86,0.995748
0.861,0.995811
0.862,0.995874
0.863,0.995938
0.864,0.996002
0.865,0.996064
0.866,0.996125
0.867,0.996187
0.868,0.996249
0.869,0.996307
0.87,0.996364
0.871,0.996423
0.872,0.996481
0.873,0.996542
0.874,0.996602
0.875,0.996659
0.876,0.996715
0.877,0.99677
0.878,0.996825
0.879,0.996881
0.88,0.996935
0.881,0.996989
0.882,0.997043
0.883,0.997096
0.884,0.997148
0.885,0.997199
0.886,0.997251
0.887,0.997302
0.888,0.997351
0.889,0.997399
0.89,0.997447
0.891,0.997494
0.892,0.997545
0.893,0.997593
0.894,0.99764
0.895,0.997688
0.896,0.997735
0.897,0.99778
0.898,0.997825
0.899,0.99787
0.9,0.997915
0.901,0.997958
0.902,0.998001
0.903,0.998043
0.904,0.998086
0.905,0.998127
0.906,0.998166
0.907,0.998207
0.908,0.998248
0.909,0.998286
0.91,0.998324
0.911,0.998362
0.912,0.998398
0.913,0.998437
0.914,0.998474
0.915,0.998512
0.916,0.998547
0.917,0.998583
0.918,0.998617
0.919,0.998652
0.92,0.998686
0.921,0.998721
0.922,0.998753
0.923,0.998786
0.924,0.998818
0.925,0.998851
0.926,0.998882
0.927,0.998913
0.928,0.998944
0.929,0.998975
0.93,0.999003
0.931,0.999033
0.932,0.999061
0.933,0.999089
0.934,0.999117
0.935,0.999143
0.936,0.99917
0.937,0.999197
0.938,0.999222
0.939,0.999248
0.94,0.999273
0.941,0.999297
0.942,0.999322
0.943,0.999346
0.944,0.999368
0.945,0.999392
0.946,0.999415
0.947,0.999437
0.948,0.999458
0.949,0.999479
0.95,0.999499
0.951,0.99952
0.952,0.999541
0.953,0.99956
0.954,0.999579
0.955,0.999599
0.956,0.999616
0.957,0.999634
0.958,0.999651
0.959,0.999669
0.96,0.999685
0.961,0.999701
0.962,0.999716
0.963,0.99973
0.964,0.999745
0.965,0.999759
0.966,0.999773
0.967,0.999787
0.968,0.9998
0.969,0.999812
0.97,0.999824
0.971,0.999836
0.972,0.999847
0.973,0.999859
0.974,0.99987
0.975,0.99988
0.976,0.99989
0.977,0.999898
0.978,0.999907
0.979,0.999916
0.98,0.999924
0.981,0.999932
0.982,0.999939
0.983,0.999945
0.984,0.999951
0.985,0.999957
0.986,0.999963
0.987,0.999968
0.988,0.999972
0.989,0.999977
0.99,0.999981
0.991,0.999985
0.992,0.999988
0.993,0.999991
0.994,0.999994
0.995,0.999996
0.996,0.999997
0.997,0.999998
0.998,0.999999
0.999,1
1,1
0.0398482,0.00565764
