0.165,0.497522
0.166,0.499828
0.167,0.502119
0.168,0.504397
0.169,0.506653
0.17,0.508892
0.171,0.511121
0.172,0.513335
0.173,0.51553
0.174,0.517713
0.175,0.519884
0.176,0.522037
0.177,0.524175
0.178,0.526302
0.179,0.528411
0.18,0.530501
0.181,0.532578
0.182,0.534646
0.183,0.536699
0.184,0.538734
0.185,0.540757
0.186,0.542765
0.187,0.544763
0.188,0.546743
0.189,0.548717
0.19,0.550673
0.191,0.552617
0.192,0.554546
0.193,0.556462
0.194,0.558368
0.195,0.560261
0.196,0.562142
0.197,0.564013
0.198,0.565872
0.199,0.56772
0.2,0.569553
0.201,0.571372
0.202,0.573183
0.203,0.57498
0.204,0.576764
0.205,0.578546
0.206,0.580312
0.207,0.582069
0.208,0.583812
0.209,0.585548
0.21,0.587273
0.211,0.588983
0.212,0.590682
0.213,0.592371
0.214,0.594052
0.215,0.595724
0.216,0.597385
0.217,0.599041
0.218,0.600684
0.219,0.602319
0.22,0.603943
0.221,0.605553
0.222,0.607155
0.223,0.60875
0.224,0.610334
0.225,0.611911
0.226,0.613476
0.227,0.615034
0.228,0.616586
0.229,0.618122
0.23,0.619652
0.231,0.621176
0.232,0.622693
0.233,0.624196
0.234,0.625695
0.235,0.627184
0.236,0.628662
0.237,0.630131
0.238,0.631593
0.239,0.633048
0.24,0.634494
0.241,0.635933
0.242,0.637367
0.243,0.638791
0.244,0.640207
0.245,0.641615
0.246,0.643018
0.247,0.644409
0.248,0.645794
0.249,0.647174
0.25,0.648543
0.251,0.649906
0.252,0.651261
0.253,0.652611
0.254,0.653953
0.255,0.655287
0.256,0.656618
0.257,0.657937
0.258,0.659249
0.259,0.660557
0.26,0.661854
0.261,0.663147
0.262,0.664433
0.263,0.665713
0.264,0.666985
0.265,0.668252
0.266,0.66951
0.267,0.670761
0.268,0.672009
0.269,0.673252
0.27,0.67449
0.271,0.675722
0.272,0.676943
0.273,0.678159
0.274,0.67937
0.275,0.680574
0.276,0.681772
0.277,0.682962
0.278,0.68415
0.279,0.685331
0.28,0.686507
0.281,0.687674
0.282,0.688838
0.283,0.689996
0.284,0.691149
0.285,0.692297
0.286,0.693439
0.287,0.694576
0.288,0.695706
0.289,0.696831
0.29,0.697953
0.291,0.699069
0.292,0.700177
0.293,0.701278
0.294,0.702376
0.295,0.703469
0.296,0.704557
0.297,0.705642
0.298,0.706719
0.299,0.707794
0.3,0.708864
0.301,0.709929
0.302,0.710987
0.303,0.71204
0.304,0.713087
0.305,0.714131
0.306,0.715169
0.307,0.716207
0.308,0.717236
0.309,0.718258
0.31,0.71928
0.311,0.720298
0.312,0.721306
0.313,0.722312
0.314,0.723316
0.315,0.724314
0.316,0.725305
0.317,0.726295
0.318,0.727279
0.319,0.728261
0.32,0.729234
0.321,0.730206
0.322,0.731173
0.323,0.732135
0.324,0.733094
0.325,0.734049
0.326,0.734998
0.327,0.735943
0.328,0.736887
0.329,0.737823
0.33,0.738759
0.331,0.739687
0.332,0.740613
0.333,0.741534
0.334,0.74245
0.335,0.743366
0.336,0.744278
0.337,0.745184
0.338,0.746089
0.339,0.746987
0.34,0.747883
0.341,0.748773
0.342,0.749658
0.343,0.750543
0.344,0.751422
0.345,0.752298
0.346,0.75317
0.347,0.754042
0.348,0.754909
0.349,0.755775
0.35,0.756634
0.351,0.75749
0.352,0.75834
0.353,0.75919
0.354,0.760034
0.355,0.760875
0.356,0.761713
0.357,0.762548
0.358,0.763379
0.359,0.764208
0.36,0.765035
0.361,0.765855
0.362,0.766674
0.363,0.767489
0.364,0.768301
0.365,0.769109
0.366,0.769916
0.367,0.770718
0.368,0.771517
0.369,0.772311
0.37,0.773104
0.371,0.773893
0.372,0.774681
0.373,0.775463
0.374,0.776243
0.375,0.777019
0.376,0.777793
0.377,0.778565
0.378,0.779334
0.379,0.7801
0.38,0.780862
0.381,0.781619
0.382,0.782374
0.383,0.783127
0.384,0.783877
0.385,0.784624
0.386,0.785368
0.387,0.786111
0.388,0.786851
0.389,0.787588
0.39,0.788323
0.391,0.789055
0.392,0.789784
0.393,0.790509
0.394,0.791232
0.395,0.791951
0.396,0.792669
0.397,0.793382
0.398,0.794097
0.399,0.794806
0.4,0.795515
0.401,0.796223
0.402,0.796927
0.403,0.797628
0.404,0.798324
0.405,0.799018
0.406,0.799711
0.407,0.800403
0.408,0.801088
0.409,0.801774
0.41,0.802457
0.411,0.803138
0.412,0.803815
0.413,0.804493
0.414,0.805165
0.415,0.805836
0.416,0.806503
0.417,0.807168
0.418,0.80783
0.419,0.808492
0.42,0.80915
0.421,0.809808
0.422,0.81046
0.423,0.811113
0.424,0.811762
0.425,0.812411
0.426,0.813056
0.427,0.813698
0.428,0.814338
0.429,0.814977
0.43,0.815614
0.431,0.816247
0.432,0.816878
0.433,0.817509
0.434,0.818139
0.435,0.818763
0.436,0.819386
0.437,0.820007
0.438,0.820625
0.439,0.821241
0.44,0.821855
0.441,0.822467
0.442,0.823077
0.443,0.823685
0.444,0.824292
0.445,0.824896
0.446,0.825498
0.447,0.826099
0.448,0.826697
0.449,0.827291
0.45,0.827884
0.451,0.828478
0.452,0.829066
0.453,0.829654
0.454,0.83024
0.455,0.830824
0.456,0.831407
0.457,0.831989
0.458,0.832565
0.459,0.833142
0.46,0.833719
0.461,0.834293
0.462,0.834865
0.463,0.835434
0.464,0.836001
0.465,0.836566
0.466,0.83713
0.467,0.837691
0.468,0.838252
0.469,0.83881
0.47,0.839368
0.471,0.839923
0.472,0.840477
0.473,0.841028
0.474,0.841577
0.475,0.842127
0.476,0.842673
0.477,0.843218
0.478,0.843763
0.479,0.844304
0.48,0.844843
0.481,0.845379
0.482,0.845913
0.483,0.846447
0.484,0.846983
0.485,0.847514
0.486,0.848046
0.487,0.848573
0.488,0.849099
0.489,0.849624
0.49,0.850148
0.491,0.850668
0.492,0.85119
0.493,0.851708
0.494,0.852224
0.495,0.852739
0.496,0.853252
0.497,0.853761
0.498,0.85427
0.499,0.854778
0.5,0.855287
0.501,0.855795
0.502,0.856297
0.503,0.8568
0.504,0.857302
0.505,0.857801
0.506,0.858298
0.507,0.858796
0.508,0.859291
0.509,0.859784
0.51,0.860276
0.511,0.860767
0.512,0.861257
0.513,0.861744
0.514,0.86223
0.515,0.862713
0.516,0.863197
0.517,0.863677
0.518,0.864156
0.519,0.864634
0.52,0.865111
0.521,0.865586
0.522,0.86606
0.523,0.866533
0.524,0.867005
0.525,0.867476
0.526,0.867945
0.527,0.868411
0.528,0.868878
0.529,0.869342
0.53,0.869805
0.531,0.870266
0.532,0.870727
0.533,0.871187
0.534,0.871646
0.535,0.872102
0.536,0.872557
0.537,0.873013
0.538,0.873465
0.539,0.873916
0.54,0.874367
0.541,0.874815
0.542,0.875263
0.543,0.875708
0.544,0.876152
0.545,0.876596
0.546,0.877037
0.547,0.877481
0.548,0.87792
0.549,0.878359
0.55,0.878797
0.551,0.879233
0.552,0.879668
0.553,0.880102
0.554,0.880534
0.555,0.880966
0.556,0.881397
0.557,0.881827
0.558,0.882256
0.559,0.882684
0.56,0.88311
0.561,0.883535
0.562,0.883959
0.563,0.88438
0.564,0.884801
0.565,0.885221
0.566,0.88564
0.567,0.886059
0.568,0.886475
0.569,0.88689
0.57,0.887305
0.571,0.887719
0.572,0.888129
0.573,0.888541
0.574,0.888952
0.575,0.889361
0.576,0.889769
0.577,0.890177
0.578,0.890584
0.579,0.890988
0.58,0.891391
0.581,0.891793
0.582,0.892192
0.583,0.892593
0.584,0.892993
0.585,0.89339
0.586,0.893786
0.587,0.894181
0.588,0.894575
0.589,0.894967
0.59,0.89536
0.591,0.895753
0.592,0.896144
0.593,0.896534
0.594,0.896923
0.595,0.897309
0.596,0.897696
0.597,0.898082
0.598,0.898466
0.599,0.89885
0.6,0.899231
0.601,0.899612
0.602,0.899991
0.603,0.900372
0.604,0.90075
0.605,0.901127
0.606,0.901504
0.607,0.90188
0.608,0.902254
0.609,0.902628
0.61,0.903001
0.611,0.903371
0.612,0.903743
0.613,0.904113
0.614,0.904482
0.615,0.90485
0.616,0.905217
0.617,0.905583
0.618,0.905948
0.619,0.906312
0.62,0.906675
0.621,0.907037
0.622,0.907399
0.623,0.907759
0.624,0.908119
0.625,0.908477
0.626,0.908835
0.627,0.909191
0.628,0.909545
0.629,0.909901
0.63,0.910255
0.631,0.910607
0.632,0.910959
0.633,0.911311
0.634,0.911662
0.635,0.912012
0.636,0.912361
0.637,0.912708
0.638,0.913055
0.639,0.9134
0.64,0.913745
0.641,0.91409
0.642,0.914434
0.643,0.914777
0.644,0.91512
0.645,0.915461
0.646,0.915802
0.647,0.916141
0.648,0.91648
0.649,0.916818
0.65,0.917156
0.651,0.917492
0.652,0.917827
0.653,0.918163
0.654,0.918497
0.655,0.91883
0.656,0.919161
0.657,0.919493
0.658,0.919823
0.659,0.920152
0.66,0.920482
0.661,0.92081
0.662,0.921138
0.663,0.921465
0.664,0.921793
0.665,0.922119
0.666,0.922443
0.667,0.922766
0.668,0.923089
0.669,0.923412
0.67,0.923732
0.671,0.924051
0.672,0.924372
0.673,0.92469
0.674,0.925009
0.675,0.925328
0.676,0.925644
0.677,0.925961
0.678,0.926276
0.679,0.926592
0.68,0.926904
0.681,0.927218
0.682,0.927529
0.683,0.92784
0.684,0.928151
0.685,0.928462
0.686,0.928771
0.687,0.92908
0.688,0.929387
0.689,0.929696
0.69,0.930003
0.691,0.930308
0.692,0.930614
0.693,0.930918
0.694,0.931221
0.695,0.931524
0.696,0.931827
0.697,0.932129
0.698,0.932431
0.699,0.932732
0.7,0.933032
0.701,0.93333
0.702,0.933629
0.703,0.933926
0.704,0.934224
0.705,0.934521
0.706,0.934816
0.707,0.935111
0.708,0.935406
0.709,0.9357
0.71,0.935992
0.711,0.936285
0.712,0.936576
0.713,0.936867
0.714,0.937156
0.715,0.937446
0.716,0.937734
0.717,0.938021
0.718,0.938308
0.719,0.938594
0.72,0.93888
0.721,0.939166
0.722,0.939451
0.723,0.939735
0.724,0.940018
0.725,0.940303
0.726,0.940585
0.727,0.940868
0.728,0.941149
0.729,0.94143
0.73,0.94171
0.731,0.941989
0.732,0.942268
0.733,0.942546
0.734,0.942824
0.735,0.943102
0.736,0.943378
0.737,0.943655
0.738,0.943929
0.739,0.944203
0.74,0.944478
0.741,0.944751
0.742,0.945023
0.743,0.945295
0.744,0.945566
0.745,0.945836
0.746,0.946107
0.747,0.946376
0.748,0.946646
0.749,0.946914
0.75,0.947181
0.751,0.947449
0.752,0.947716
0.753,0.947982
0.754,0.948246
0.755,0.94851
0.756,0.948775
0.757,0.94904
0.758,0.949303
0.759,0.949565
0.76,0.949827
0.761,0.95009
0.762,0.950353
0.763,0.950613
0.764,0.950874
0.765,0.951133
0.766,0.951392
0.767,0.951651
0.768,0.95191
0.769,0.952167
0.77,0.952423
0.771,0.952679
0.772,0.952936
0.773,0.953191
0.774,0.953446
0.775,0.953701
0.776,0.953955
0.777,0.954209
0.778,0.954462
0.779,0.954713
0.78,0.954964
0.781,0.955215
0.782,0.955466
0.783,0.955716
0.784,0.955965
0.785,0.956214
0.786,0.956463
0.787,0.956711
0.788,0.956959
0.789,0.957206
0.79,0.957453
0.791,0.957699
0.792,0.957944
0.793,0.95819
0.794,0.958434
0.795,0.958679
0.796,0.958921
0.797,0.959163
0.798,0.959405
0.799,0.959647
0.8,0.95989
0.801,0.96013
0.802,0.96037
0.803,0.96061
0.804,0.960849
0.805,0.961088
0.806,0.961327
0.807,0.961564
0.808,0.961803
0.809,0.962039
0.81,0.962277
0.811,0.962514
0.812,0.96275
0.813,0.962985
0.814,0.963219
0.815,0.963454
0.816,0.963687
0.817,0.96392
0.818,0.964152
0.819,0.964385
0.82,0.964618
0.821,0.96485
0.822,0.965082
0.823,0.965311
0.824,0.965542
0.825,0.965771
0.826,0.966001
0.827,0.96623
0.828,0.966458
0.829,0.966686
0.83,0.966913
0.831,0.967138
0.832,0.967364
0.833,0.96759
0.834,0.967815
0.835,0.968041
0.836,0.968266
0.837,0.968491
0.838,0.968714
0.839,0.968938
0.84,0.96916
0.841,0.969383
0.842,0.969606
0.843,0.969827
0.844,0.970048
0.845,0.970269
0.846,0.970489
0.847,0.970709
0.848,0.97093
0.849,0.971148
0.85,0.971368
0.851,0.971585
0.852,0.971802
0.853,0.97202
0.854,0.972236
0.855,0.972453
0.856,0.972669
0.857,0.972885
0.858,0.973101
0.859,0.973316
0.86,0.973531
0.861,0.973745
0.862,0.973959
0.863,0.974172
0.864,0.974385
0.865,0.974597
0.866,0.97481
0.867,0.975022
0.868,0.975233
0.869,0.975445
0.87,0.975656
0.871,0.975867
0.872,0.976077
0.873,0.976287
0.874,0.976495
0.875,0.976703
0.876,0.976911
0.877,0.977119
0.878,0.977326
0.879,0.977533
0.88,0.97774
0.881,0.977945
0.882,0.978149
0.883,0.978354
0.884,0.978559
0.885,0.978764
0.886,0.978966
0.887,0.97917
0.888,0.979373
0.889,0.979576
0.89,0.979778
0.891,0.979981
0.892,0.980183
0.893,0.980385
0.894,0.980585
0.895,0.980787
0.896,0.980987
0.897,0.981187
0.898,0.981388
0.899,0.981587
0.9,0.981787
0.901,0.981985
0.902,0.982185
0.903,0.982384
0.904,0.982581
0.905,0.982779
0.906,0.982976
0.907,0.983173
0.908,0.983368
0.909,0.983565
0.91,0.98376
0.911,0.983955
0.912,0.984149
0.913,0.984344
0.914,0.984538
0.915,0.984732
0.916,0.984925
0.917,0.985117
0.918,0.985309
0.919,0.9855
0.92,0.985691
0.921,0.985883
0.922,0.986074
0.923,0.986264
0.924,0.986455
0.925,0.986646
0.926,0.986835
0.927,0.987025
0.928,0.987214
0.929,0.987404
0.93,0.987593
0.931,0.98778
0.932,0.987968
0.933,0.988155
0.934,0.988341
0.935,0.988527
0.936,0.988713
0.937,0.9889
0.938,0.989087
0.939,0.989274
0.94,0.989458
0.941,0.989641
0.942,0.989826
0.943,0.990009
0.944,0.990193
0.945,0.990377
0.946,0.99056
0.947,0.990743
0.948,0.990926
0.949,0.991108
0.95,0.991291
0.951,0.991472
0.952,0.991654
0.953,0.991834
0.954,0.992016
0.955,0.992196
0.956,0.992376
0.957,0.992557
0.958,0.992736
0.959,0.992915
0.96,0.993093
0.961,0.993271
0.962,0.99345
0.963,0.993627
0.964,0.993805
0.965,0.993982
0.966,0.994158
0.967,0.994335
0.968,0.994512
0.969,0.994688
0.97,0.994864
0.971,0.995039
0.972,0.995215
0.973,0.995389
0.974,0.995564
0.975,0.995738
0.976,0.995911
0.977,0.996084
0.978,0.996258
0.979,0.99643
0.98,0.996603
0.981,0.996775
0.982,0.996948
0.983,0.997119
0.984,0.99729
0.985,0.997462
0.986,0.997632
0.987,0.997803
0.988,0.997974
0.989,0.998145
0.99,0.998315
0.991,0.998485
0.992,0.998654
0.993,0.998822
0.994,0.998991
0.995,0.999161
0.996,0.999329
0.997,0.999497
0.998,0.999665
0.999,0.999832
1,1
0.0427338,0.00932369
