0.529,0.855575
0.53,0.856056
0.531,0.856554
0.532,0.857014
0.533,0.85753
0.534,0.858079
0.535,0.858609
0.536,0.859073
0.537,0.859597
0.538,0.860088
0.539,0.86054
0.54,0.86103
0.541,0.861488
0.542,0.861968
0.543,0.862484
0.544,0.863021
0.545,0.863521
0.546,0.864077
0.547,0.864495
0.548,0.865001
0.549,0.865496
0.55,0.865986
0.551,0.86645
0.552,0.866886
0.553,0.86737
0.554,0.86788
0.555,0.868384
0.556,0.868861
0.557,0.869264
0.558,0.869694
0.559,0.870138
0.56,0.870642
0.561,0.871165
0.562,0.871643
0.563,0.872119
0.564,0.872569
0.565,0.873079
0.566,0.873543
0.567,0.874022
0.568,0.87454
0.569,0.874944
0.57,0.8754
0.571,0.875838
0.572,0.876306
0.573,0.87676
0.574,0.877198
0.575,0.877626
0.576,0.878096
0.577,0.878594
0.578,0.879074
0.579,0.879518
0.58,0.87993
0.581,0.880372
0.582,0.880802
0.583,0.881214
0.584,0.881668
0.585,0.882091
0.586,0.882525
0.587,0.882955
0.588,0.883407
0.589,0.883843
0.59,0.884311
0.591,0.884731
0.592,0.885145
0.593,0.885575
0.594,0.885967
0.595,0.886406
0.596,0.886867
0.597,0.887278
0.598,0.88769
0.599,0.8881
0.6,0.888452
0.601,0.888815
0.602,0.889223
0.603,0.889599
0.604,0.889986
0.605,0.890442
0.606,0.890864
0.607,0.89127
0.608,0.89172
0.609,0.892062
0.61,0.892504
0.611,0.892954
0.612,0.893323
0.613,0.893719
0.614,0.894119
0.615,0.894534
0.616,0.89496
0.617,0.895358
0.618,0.895776
0.619,0.896206
0.62,0.89662
0.621,0.897086
0.622,0.897514
0.623,0.897901
0.624,0.898301
0.625,0.898715
0.626,0.899101
0.627,0.899505
0.628,0.89991
0.629,0.900284
0.63,0.900664
0.631,0.901114
0.632,0.901481
0.633,0.901867
0.634,0.902263
0.635,0.902638
0.636,0.903078
0.637,0.903464
0.638,0.90384
0.639,0.904242
0.64,0.904573
0.641,0.904945
0.642,0.905354
0.643,0.905766
0.644,0.906138
0.645,0.906544
0.646,0.906942
0.647,0.907269
0.648,0.907619
0.649,0.908024
0.65,0.90838
0.651,0.908782
0.652,0.90917
0.653,0.909555
0.654,0.909919
0.655,0.910288
0.656,0.910614
0.657,0.910994
0.658,0.911389
0.659,0.911735
0.66,0.912082
0.661,0.91245
0.662,0.912812
0.663,0.913213
0.664,0.913561
0.665,0.913912
0.666,0.914242
0.667,0.91461
0.668,0.914925
0.669,0.915277
0.67,0.915648
0.671,0.916014
0.672,0.916377
0.673,0.916771
0.674,0.917097
0.675,0.917478
0.676,0.917838
0.677,0.918179
0.678,0.918491
0.679,0.918816
0.68,0.919172
0.681,0.919487
0.682,0.919867
0.683,0.920224
0.684,0.92051
0.685,0.920859
0.686,0.921185
0.687,0.921516
0.688,0.921864
0.689,0.922211
0.69,0.922563
0.691,0.92292
0.692,0.923238
0.693,0.923597
0.694,0.923929
0.695,0.924258
0.696,0.924576
0.697,0.924871
0.698,0.925198
0.699,0.92548
0.7,0.925771
0.701,0.926088
0.702,0.926422
0.703,0.926777
0.704,0.927101
0.705,0.927436
0.706,0.927744
0.707,0.928097
0.708,0.928383
0.709,0.92869
0.71,0.929005
0.711,0.929325
0.712,0.929646
0.713,0.930028
0.714,0.930355
0.715,0.930687
0.716,0.93099
0.717,0.931291
0.718,0.931623
0.719,0.931942
0.72,0.932268
0.721,0.932619
0.722,0.932927
0.723,0.93323
0.724,0.933541
0.725,0.933867
0.726,0.934156
0.727,0.934478
0.728,0.934803
0.729,0.935112
0.73,0.935438
0.731,0.935731
0.732,0.936053
0.733,0.93636
0.734,0.936631
0.735,0.936953
0.736,0.937244
0.737,0.937543
0.738,0.937842
0.739,0.938116
0.74,0.938385
0.741,0.938706
0.742,0.93903
0.743,0.939383
0.744,0.939717
0.745,0.940024
0.746,0.940333
0.747,0.940613
0.748,0.940914
0.749,0.941187
0.75,0.941513
0.751,0.94181
0.752,0.942123
0.753,0.942457
0.754,0.942764
0.755,0.943063
0.756,0.943355
0.757,0.943662
0.758,0.943959
0.759,0.944301
0.76,0.944598
0.761,0.944938
0.762,0.945227
0.763,0.945508
0.764,0.945769
0.765,0.946047
0.766,0.946338
0.767,0.946577
0.768,0.94681
0.769,0.947164
0.77,0.947421
0.771,0.947708
0.772,0.948003
0.773,0.948283
0.774,0.948568
0.775,0.948861
0.776,0.94908
0.777,0.949361
0.778,0.949605
0.779,0.949906
0.78,0.950165
0.781,0.950368
0.782,0.950645
0.783,0.95087
0.784,0.951115
0.785,0.951415
0.786,0.951704
0.787,0.952001
0.788,0.952262
0.789,0.952536
0.79,0.952835
0.791,0.95308
0.792,0.953371
0.793,0.953687
0.794,0.953984
0.795,0.954235
0.796,0.954512
0.797,0.954796
0.798,0.955067
0.799,0.955338
0.8,0.955581
0.801,0.955842
0.802,0.956112
0.803,0.956405
0.804,0.95668
0.805,0.956899
0.806,0.957136
0.807,0.957385
0.808,0.95764
0.809,0.957881
0.81,0.958135
0.811,0.958392
0.812,0.958659
0.813,0.958926
0.814,0.959131
0.815,0.959398
0.816,0.959619
0.817,0.959858
0.818,0.960097
0.819,0.96037
0.82,0.960668
0.821,0.960925
0.822,0.961176
0.823,0.961453
0.824,0.961678
0.825,0.961921
0.826,0.9622
0.827,0.962436
0.828,0.962655
0.829,0.962898
0.83,0.963147
0.831,0.96342
0.832,0.963671
0.833,0.963882
0.834,0.964093
0.835,0.96431
0.836,0.964523
0.837,0.96477
0.838,0.965013
0.839,0.965236
0.84,0.965477
0.841,0.96571
0.842,0.965961
0.843,0.966232
0.844,0.966441
0.845,0.966654
0.846,0.966891
0.847,0.967132
0.848,0.967359
0.849,0.9676
0.85,0.967836
0.851,0.968087
0.852,0.968332
0.853,0.968601
0.854,0.96884
0.855,0.969117
0.856,0.969356
0.857,0.969573
0.858,0.969824
0.859,0.970073
0.86,0.970306
0.861,0.970543
0.862,0.970766
0.863,0.971022
0.864,0.971249
0.865,0.971478
0.866,0.971733
0.867,0.972008
0.868,0.972233
0.869,0.972512
0.87,0.972755
0.871,0.973022
0.872,0.973243
0.873,0.973472
0.874,0.973649
0.875,0.973848
0.876,0.974091
0.877,0.97432
0.878,0.974543
0.879,0.974766
0.88,0.975007
0.881,0.975244
0.882,0.975427
0.883,0.975684
0.884,0.975948
0.885,0.976148
0.886,0.976412
0.887,0.976681
0.888,0.97693
0.889,0.977151
0.89,0.977392
0.891,0.977623
0.892,0.977888
0.893,0.978133
0.894,0.978384
0.895,0.978567
0.896,0.978766
0.897,0.978987
0.898,0.979238
0.899,0.979445
0.9,0.979648
0.901,0.979887
0.902,0.980108
0.903,0.980351
0.904,0.980598
0.905,0.980833
0.906,0.98106
0.907,0.981263
0.908,0.981534
0.909,0.981749
0.91,0.981978
0.911,0.982171
0.912,0.982362
0.913,0.982607
0.914,0.982836
0.915,0.983051
0.916,0.983266
0.917,0.983469
0.918,0.983668
0.919,0.983891
0.92,0.984116
0.921,0.984292
0.922,0.984527
0.923,0.984722
0.924,0.984907
0.925,0.985146
0.926,0.985365
0.927,0.985592
0.928,0.985809
0.929,0.986026
0.93,0.986241
0.931,0.986488
0.932,0.986707
0.933,0.986954
0.934,0.987167
0.935,0.987372
0.936,0.987573
0.937,0.987764
0.938,0.987995
0.939,0.988178
0.94,0.988362
0.941,0.988539
0.942,0.98875
0.943,0.988961
0.944,0.98917
0.945,0.989347
0.946,0.989502
0.947,0.989715
0.948,0.989893
0.949,0.99007
0.95,0.990269
0.951,0.990452
0.952,0.990675
0.953,0.990914
0.954,0.991121
0.955,0.99133
0.956,0.991518
0.957,0.991729
0.958,0.991924
0.959,0.992113
0.96,0.992316
0.961,0.992527
0.962,0.99269
0.963,0.992887
0.964,0.993077
0.965,0.99326
0.966,0.993447
0.967,0.993622
0.968,0.993791
0.969,0.994028
0.97,0.994224
0.971,0.994429
0.972,0.994646
0.973,0.994885
0.974,0.99506
0.975,0.995233
0.976,0.995412
0.977,0.995586
0.978,0.995777
0.979,0.995974
0.98,0.996157
0.981,0.996352
0.982,0.996561
0.983,0.996752
0.984,0.996942
0.985,0.997131
0.986,0.99734
0.987,0.997533
0.988,0.99773
0.989,0.997923
0.99,0.998106
0.991,0.998319
0.992,0.998521
0.993,0.998738
0.994,0.998937
0.995,0.999098
0.996,0.999277
0.997,0.999466
0.998,0.999638
0.999,0.999835
1,1
0.0376685,0.0149642
